GLon,GLat,SpType,KMag,Lum
270.49013992,-44.80706547,K,-0.04650301464254959,0.41048728276231017
188.11809305,-36.27539923,A,0.02,60.09
248.57185512,-48.94467299,K,-0.04650301464254959,0.41048728276231017
152.24412616,-3.70977588,B,0.14210084033613443,21175.957257581063
152.25177589,-3.71751192,A,1.2490660592255145,22.47351699261019
156.39721391,-8.4621339,G,2.54,1.99
211.14716934,-45.79748239,K,-0.04650301464254959,0.41048728276231017
189.98246691,-37.30781618,A,1.2490660592255145,22.47351699261019
194.79184642,-39.78356418,A,1.2490660592255145,22.47351699261019
150.46493288,-1.62114817,K,-0.04650301464254959,0.41048728276231017
154.39693584,-6.15375344,A,1.2490660592255145,22.47351699261019
163.10526062,-15.73762002,B,0.14210084033613443,21175.957257581063
264.45505436,-46.40756608,F,1.95,5.76
137.51490298,13.12314234,K,-0.04650301464254959,0.41048728276231017
219.64697959,-47.62459213,B,-0.2,264.59
157.05648861,-9.15512521,K,-0.04650301464254959,0.41048728276231017
153.87821331,-5.54473869,A,1.2490660592255145,22.47351699261019
164.27315011,-16.92537122,G,1.6839170124481337,1.380038903002871
274.54285495,-43.42600091,K,-4.54,609.55
212.97763875,-46.2061354,F,1.2,9.46
247.34786278,-48.97816552,K,-2.11,85.39
188.57589805,-36.43693778,K,-0.04650301464254959,0.41048728276231017
224.38817565,-48.3236635,G,1.6839170124481337,1.380038903002871
237.03243448,-49.25156693,K,-0.04650301464254959,0.41048728276231017
177.65656214,-29.02469427,F,1.9239287984742528,2.523845325227217
171.0124348,-23.41737111,F,1.9239287984742528,2.523845325227217
258.8946852,-47.52695099,M,0.1289510489510489,0.06183296843727635
204.10226823,-43.54591905,K,-1.51,53.15
164.81928361,-17.42352796,B,0.14210084033613443,21175.957257581063
157.69043116,-9.79274867,A,-0.01,54.82
275.76300262,-42.95220839,A,1.7,7.82
260.8175145,-47.14149603,M,-5.88,0.06183296843727635
176.75141097,-28.23972748,F,2.15,4.23
218.47134981,-47.32293201,K,-0.04650301464254959,0.41048728276231017
196.95545079,-40.65067235,M,0.1289510489510489,0.06183296843727635
230.65200366,-48.9012467,M,0.1289510489510489,0.06183296843727635
152.69989314,-4.08276515,A,1.28,14.25
153.20281508,-4.65757023,F,1.88,4.42
279.6516658,-41.39247943,G,1.6839170124481337,1.380038903002871
179.79776544,-30.54928308,G,4.08,0.54
146.60143463,2.98164285,B,0.14210084033613443,21175.957257581063
242.09428447,-49.16266696,G,1.63,3.44
227.33368692,-48.58597552,F,3.0,2.13
156.1659128,-8.0170741,B,0.14210084033613443,21175.957257581063
223.78227909,-48.1553234,F,2.89,2.11
187.61838777,-35.74872729,M,0.1289510489510489,0.06183296843727635
235.83214242,-49.13956051,K,4.23,0.3
161.59229474,-13.96605431,B,0.14210084033613443,21175.957257581063
184.80241289,-33.99146805,F,2.68,2.05
156.16784731,-8.00586681,B,0.14210084033613443,21175.957257581063
250.49902783,-48.62927434,F,1.52,6.8
149.19773273,-0.00182095,F,2.32,3.69
260.46577667,-47.16635999,G,3.41,0.93
246.36104942,-48.95062642,G,3.45,0.97
180.37825631,-30.92051937,A,2.33,6.84
156.26743084,-8.08329697,A,1.97,12.47
174.34199401,-26.15172559,A,-0.38,102.29
177.16324188,-28.45556626,K,-1.84,62.48
171.89020499,-24.01153271,G,2.96,1.26
261.64222567,-46.91018769,K,-1.34,40.26
171.95227672,-24.06406785,F,2.4,2.75
204.72456998,-43.61544572,F,1.9239287984742528,2.523845325227217
229.22748063,-48.70821081,A,0.64,45.25
178.37174371,-29.37561609,B,-2.21,1430.93
148.01834705,1.40986672,K,4.59,0.19
258.25602351,-47.54386308,K,-0.04650301464254959,0.41048728276231017
147.56378517,1.93923051,B,0.14210084033613443,21175.957257581063
257.10442795,-47.73030482,F,1.86,4.82
285.20781686,-38.77945683,A,1.34,19.93
175.85997419,-27.36880575,G,-0.33,16.32
270.39616116,-44.68436829,A,0.79,33.59
185.06626049,-34.06743101,G,3.51,0.82
143.48915288,6.62206585,A,1.2490660592255145,22.47351699261019
185.10389068,-34.08035286,A,1.64,7.53
173.65308717,-25.50142617,F,1.89,6.72
180.08876037,-30.61839066,F,1.9239287984742528,2.523845325227217
143.75368479,6.33036288,B,0.14210084033613443,21175.957257581063
277.55351862,-42.19329101,A,0.91,18.24
280.73857817,-40.87059168,F,1.9239287984742528,2.523845325227217
152.32229559,-3.51953312,F,2.37,3.56
264.61163519,-46.22162946,F,1.9239287984742528,2.523845325227217
289.82065998,-36.26811501,G,1.6839170124481337,1.380038903002871
237.86442719,-49.09123833,K,-0.04650301464254959,0.41048728276231017
274.80524714,-43.21410853,M,-6.26,823.7
214.56561596,-46.36074927,G,2.98,1.27
215.0874328,-46.47565231,K,-0.29,17.31
163.02424379,-15.32404905,B,0.14210084033613443,21175.957257581063
169.76223602,-21.98030367,B,0.14210084033613443,21175.957257581063
182.54962557,-32.32142513,G,2.33,4.0
264.69667878,-46.18258469,A,0.66,33.34
195.2021429,-39.64207576,G,1.6839170124481337,1.380038903002871
178.66862266,-29.49942928,F,1.9239287984742528,2.523845325227217
221.40440469,-47.66613552,K,-0.04650301464254959,0.41048728276231017
175.04927337,-26.60946428,F,1.9239287984742528,2.523845325227217
210.57073421,-45.32230578,G,1.6839170124481337,1.380038903002871
264.7106621,-46.16761907,A,1.73,7.55
225.93674167,-48.2818297,F,1.9239287984742528,2.523845325227217
155.51648518,-7.09263861,K,3.73,0.59
162.31334511,-14.5296539,A,1.2490660592255145,22.47351699261019
232.40833489,-48.85113458,A,2.42,4.36
185.68220286,-34.34700801,F,3.53,0.97
172.1145563,-24.060833,K,-1.46,59.54
182.02202373,-31.90487851,G,1.6839170124481337,1.380038903002871
139.9250615,10.66598864,A,1.96,9.75
196.93425047,-40.38371613,K,-0.04650301464254959,0.41048728276231017
217.29278329,-46.87512301,F,-0.15,45.36
159.80129932,-11.81181076,G,1.6839170124481337,1.380038903002871
208.62405634,-44.71844344,G,1.36,6.45
159.90146582,-11.9082212,A,0.86,40.82
157.79600711,-9.59200934,F,2.17,4.62
252.90821512,-48.21828879,K,-1.62,66.38
273.43454142,-43.63648906,K,-3.21,189.69
255.40278669,-47.88813181,K,-0.04650301464254959,0.41048728276231017
133.57609907,17.3878718,K,4.4,0.2
245.58600915,-48.842722,G,1.77,5.24
223.37714896,-47.88697808,F,2.01,4.11
147.26749258,2.41792063,A,1.32,19.66
181.27375576,-31.30439801,F,1.9239287984742528,2.523845325227217
166.55027778,-18.75169763,K,-0.04650301464254959,0.41048728276231017
163.20798238,-15.36726019,A,1.2490660592255145,22.47351699261019
165.90597415,-18.10863188,A,1.2490660592255145,16.81
152.91937649,-4.05308987,K,-0.43,18.41
292.70165851,-34.49047097,F,1.71,6.2
172.6543906,-24.41890936,F,1.9239287984742528,2.523845325227217
259.88290211,-47.11980219,G,1.6839170124481337,1.380038903002871
162.60340737,-14.70994006,F,2.75,2.18
172.49043359,-24.26495238,F,1.9239287984742528,2.523845325227217
191.88332544,-37.81425787,B,0.15,248.27
158.80155959,-10.62118047,K,-0.04650301464254959,0.41048728276231017
198.58228756,-41.00401264,K,-0.04650301464254959,0.41048728276231017
191.30843064,-37.4948854,A,1.2490660592255145,22.47351699261019
171.87758668,-23.70007924,F,1.9239287984742528,2.523845325227217
158.80801818,-10.61850348,K,-0.04650301464254959,0.41048728276231017
150.78400656,-1.56390048,F,1.9239287984742528,2.523845325227217
148.72471153,0.80378835,G,1.6839170124481337,1.380038903002871
206.07190656,-43.81099047,A,1.2490660592255145,22.47351699261019
274.50470887,-43.22302599,F,0.98,12.59
227.31407564,-48.306976,K,-0.04650301464254959,0.41048728276231017
141.78039201,8.69414099,K,-0.04650301464254959,0.41048728276231017
138.73395582,12.03579695,K,-0.04650301464254959,0.41048728276231017
147.21422065,2.55337005,G,1.6839170124481337,1.380038903002871
268.42588512,-45.11265784,F,3.0,1.33
171.0884843,-22.93462093,K,-0.04650301464254959,0.41048728276231017
154.88393331,-6.19663232,A,2.27,4.86
180.75597516,-30.79962677,B,-0.55,156.31
177.42188267,-28.28338642,F,2.34,3.27
163.30264809,-15.35533581,B,1.5,11.55
150.8697694,-1.60837678,A,1.37,16.99
212.00278427,-45.49914879,F,0.98,13.08
182.9344654,-32.3101558,A,1.2490660592255145,22.47351699261019
229.71230678,-48.49667849,K,-0.04650301464254959,0.41048728276231017
277.66165665,-42.0266934,K,-0.04650301464254959,0.41048728276231017
214.86170509,-46.1893386,F,1.38,7.63
151.34684804,-2.13706091,F,2.58,3.5
167.88352977,-19.8872722,K,-0.04650301464254959,0.41048728276231017
215.61819446,-46.34559555,K,-0.04650301464254959,0.41048728276231017
259.21571553,-47.16824039,F,0.71,18.04
143.04158576,7.33775552,B,0.14210084033613443,21175.957257581063
237.75146798,-48.87223856,A,1.2490660592255145,22.47351699261019
173.39008458,-24.89102575,F,1.9239287984742528,2.523845325227217
229.25305138,-48.41610528,F,1.73,5.2
245.09757548,-48.73781746,F,1.9239287984742528,2.523845325227217
174.60222753,-25.90104463,G,1.6839170124481337,1.380038903002871
235.29733844,-48.79240834,G,1.68,4.95
179.65846353,-29.90118327,K,-0.04650301464254959,0.41048728276231017
183.97896147,-32.94106845,G,1.6839170124481337,1.380038903002871
154.79693295,-6.01495544,K,-0.04650301464254959,0.41048728276231017
238.53825148,-48.85523818,K,4.13,0.39
154.14857644,-5.26128447,F,1.6,6.03
263.55671265,-46.25976732,K,-0.04650301464254959,0.41048728276231017
185.84271443,-34.10332322,G,1.6839170124481337,1.380038903002871
190.31168311,-36.75422453,A,1.38,10.27
170.5882006,-22.31606902,F,1.6,5.67
148.87002785,0.78105924,B,0.14210084033613443,21175.957257581063
194.96581164,-39.15316099,K,-0.04650301464254959,0.41048728276231017
144.28330945,5.99786096,A,1.2490660592255145,22.47351699261019
192.10265004,-37.70412001,F,2.51,3.27
152.99732769,-3.91022873,B,0.14210084033613443,21175.957257581063
226.39451231,-48.04821457,F,2.34,3.03
198.00200793,-40.52049075,G,1.6839170124481337,1.380038903002871
164.03180175,-15.90926953,G,2.72,2.01
284.13975529,-39.14060019,B,1.47,15.36
176.45404033,-27.29673849,G,4.13,0.49
273.70216161,-43.39445354,G,3.06,1.27
154.00238367,-5.01864395,F,1.9239287984742528,2.523845325227217
152.42498315,-3.22917891,F,1.9239287984742528,2.523845325227217
292.74661078,-34.3996836,K,-1.71,66.81
163.92933573,-15.7823426,A,1.2490660592255145,22.47351699261019
174.06040439,-25.3048012,F,1.9239287984742528,2.523845325227217
186.60352464,-34.49361251,B,0.32,61.36
158.64818016,-10.17907646,A,1.77,8.84
183.38867941,-32.40531079,F,1.9239287984742528,2.523845325227217
213.60127421,-45.73183149,F,1.06,10.35
203.21589755,-42.57535994,F,1.9239287984742528,2.523845325227217
186.01743939,-34.11059864,F,1.9239287984742528,2.523845325227217
183.96716332,-32.78080787,K,3.97,0.28
241.23095749,-48.75717451,G,2.8,1.81
162.94545261,-14.72804638,A,1.2490660592255145,22.47351699261019
190.73979804,-36.87202381,F,2.81,2.24
265.07264837,-45.84495525,M,0.1289510489510489,0.06183296843727635
282.66291525,-39.81615714,K,-2.62,107.09
162.9855532,-14.76064289,A,1.2490660592255145,22.47351699261019
191.29602897,-37.16630508,A,1.6,19.77
176.55107922,-27.30830857,G,1.76,4.57
147.17748465,2.7976135,K,-0.04650301464254959,0.41048728276231017
213.01152743,-45.54153118,K,-0.04650301464254959,0.41048728276231017
161.21875773,-12.88696825,A,1.2490660592255145,22.47351699261019
168.01723569,-19.76712325,A,1.2490660592255145,22.47351699261019
144.55157445,5.77391984,A,1.2490660592255145,22.47351699261019
224.87889359,-47.78266968,F,2.18,3.36
145.48545894,4.72803328,B,0.14210084033613443,21175.957257581063
299.7320056,-29.61266672,F,1.22,12.77
153.38589123,-4.24804178,A,1.83,8.71
256.76527014,-47.44075473,K,-0.04650301464254959,0.41048728276231017
217.88848997,-46.6139021,K,-1.24,40.4
243.65968904,-48.65327392,K,-0.04650301464254959,0.41048728276231017
188.62593026,-35.61447347,G,3.52,0.82
268.68133589,-44.88392032,F,1.9239287984742528,2.523845325227217
230.44153596,-48.34483096,F,1.43,9.55
145.51670825,4.72241368,G,1.6839170124481337,1.380038903002871
271.36728789,-44.08904714,K,-0.04650301464254959,0.41048728276231017
215.01336089,-45.96997686,K,-0.04650301464254959,0.41048728276231017
271.42497307,-44.06982212,F,1.9239287984742528,2.523845325227217
143.18616529,7.34107772,B,0.14210084033613443,21175.957257581063
243.37030106,-48.63624555,A,1.25,18.42
163.69145657,-15.39296835,A,1.2490660592255145,22.47351699261019
182.65157939,-31.75598197,F,1.63,8.89
250.251767,-48.20068293,G,2.57,2.05
266.20101246,-45.51478449,K,-0.04650301464254959,0.41048728276231017
179.77133384,-29.68761402,F,1.9239287984742528,2.523845325227217
190.59434672,-36.67970462,F,1.9239287984742528,2.523845325227217
166.19810005,-17.90611449,G,1.6839170124481337,1.380038903002871
181.68740598,-31.0738316,F,2.42,3.24
256.0870086,-47.50076595,K,-3.04,216.65
161.81035277,-13.40872487,A,1.2490660592255145,22.47351699261019
200.12625049,-41.22990824,F,1.9239287984742528,2.523845325227217
207.94248441,-44.02995219,G,1.6839170124481337,1.380038903002871
260.75839966,-46.70146038,K,-0.04650301464254959,0.41048728276231017
149.70296984,0.01624996,A,1.2490660592255145,22.47351699261019
250.54492768,-48.15443879,K,0.37,9.63
177.12124683,-27.61113697,F,1.9239287984742528,2.523845325227217
156.81880935,-7.99118476,B,0.14210084033613443,21175.957257581063
151.04733403,-1.49722904,A,1.2490660592255145,22.47351699261019
215.03621741,-45.91537506,A,2.93,4.5
242.70070152,-48.61312087,K,-0.04650301464254959,0.41048728276231017
184.67961293,-33.05861851,A,1.01,32.41
160.09953589,-11.55433838,G,-0.77,25.92
173.69684005,-24.76886101,G,3.07,1.45
289.26711092,-36.40538992,G,2.65,2.24
182.01568953,-31.24594269,K,-4.22,110.49
159.46168374,-10.86129195,A,1.93,14.98
132.16579722,18.93232557,K,-1.85,76.08
161.69291269,-13.231114,K,-0.04650301464254959,0.41048728276231017
161.3863097,-12.90380799,K,4.88,0.14
136.05305191,15.05102887,G,-0.48,19.19
216.30147659,-46.16788374,K,-0.46,22.55
218.24529176,-46.56042266,K,4.32,0.19
193.05153827,-37.89281196,K,-0.04650301464254959,0.41048728276231017
162.51164183,-14.05837417,A,1.2490660592255145,22.47351699261019
187.50427092,-34.78689313,F,1.17,14.86
187.4029836,-34.71415615,K,-4.04,0.41048728276231017
152.24305299,-2.79541777,F,0.33,20.78
202.31004841,-41.99495943,K,-0.04650301464254959,0.41048728276231017
152.65557023,-3.25141282,A,1.2490660592255145,22.47351699261019
214.57466149,-45.74086439,B,-0.43,651.49
177.63594899,-27.91278948,F,1.9239287984742528,2.523845325227217
242.71829469,-48.55649456,M,0.1289510489510489,0.06183296843727635
261.93313084,-46.40362244,F,0.65,20.38
255.17087838,-47.5483935,F,2.77,2.37
220.57886613,-46.95002909,M,-5.5,209.67
146.38059393,3.86780708,A,0.64,29.65
249.85566194,-48.14412302,K,-0.04650301464254959,0.41048728276231017
223.47652701,-47.40464526,F,1.9239287984742528,2.523845325227217
156.70777888,-7.75408712,A,1.2490660592255145,22.47351699261019
129.64559155,21.33780681,F,1.78,6.66
178.54461052,-28.58321505,M,0.1289510489510489,0.06183296843727635
142.01115781,8.7438098,B,0.14210084033613443,21175.957257581063
222.56740895,-47.25749181,M,0.1289510489510489,0.06183296843727635
129.91402672,21.09266705,K,-2.29,89.43
214.61639314,-45.70103671,K,-1.33,44.77
168.90521237,-20.31357938,F,1.9239287984742528,2.523845325227217
261.12043529,-46.5386715,G,3.24,1.17
161.76139213,-13.17280928,A,1.2490660592255145,22.47351699261019
173.15478769,-24.14620999,K,-0.04650301464254959,0.21
184.01794747,-32.46599578,F,1.9239287984742528,2.523845325227217
150.10190012,-0.30398083,A,1.2490660592255145,22.47351699261019
292.0035924,-34.77951075,F,0.91,11.96
255.31922225,-47.49741656,A,0.62,28.46
221.18438441,-47.01113782,K,-0.04650301464254959,0.41048728276231017
262.50750372,-46.25240388,F,2.07,5.64
185.03921325,-33.11538645,A,1.2490660592255145,22.47351699261019
129.42347708,21.55310608,K,-1.19,40.69
170.44587785,-21.70641615,F,2.55,2.15
239.23061192,-48.53249001,A,1.01,16.42
185.30922717,-33.28253503,B,-0.93,381.64
250.35607153,-48.05083198,G,2.46,1.86
250.7285589,-48.01590729,A,1.87,9.98
230.19807326,-48.12454571,G,1.6839170124481337,1.380038903002871
230.62641731,-48.15688615,K,-0.04650301464254959,0.41048728276231017
150.269748,-0.45830629,A,1.2490660592255145,22.47351699261019
159.61110606,-10.83934242,A,1.2490660592255145,22.47351699261019
165.8007708,-17.2405419,K,3.58,0.7
149.36164638,0.58010437,F,1.64,5.22
160.85395641,-12.14943216,K,-0.04650301464254959,0.41048728276231017
188.09590913,-34.97009628,F,1.9239287984742528,2.523845325227217
265.8689241,-45.46067806,A,1.83,10.01
294.85486147,-32.97773676,K,-0.04650301464254959,0.41048728276231017
162.41700685,-13.78421465,A,1.2490660592255145,22.47351699261019
166.59275206,-18.00188798,B,0.14210084033613443,21175.957257581063
158.41888013,-9.51807757,F,1.9239287984742528,2.523845325227217
191.43586607,-36.8563148,F,1.9239287984742528,2.523845325227217
182.7781437,-31.53228899,F,1.8,7.11
171.93714148,-22.975391,A,1.88,7.26
197.18721318,-39.69656865,A,1.08,16.39
237.78474179,-48.4661223,G,1.6839170124481337,1.380038903002871
155.556565,-6.35190977,A,1.6,12.51
131.56458046,19.56588499,K,-0.04650301464254959,0.41048728276231017
275.36024646,-42.6164998,K,-0.04650301464254959,0.41048728276231017
186.89007705,-34.18861888,B,1.77,14.07
231.28625183,-48.15185859,F,1.27,7.45
195.58966041,-38.93566017,M,0.1289510489510489,0.06183296843727635
158.60392917,-9.66199481,G,2.85,1.39
159.90540494,-11.0645045,F,2.84,2.11
186.65946708,-34.01924828,F,1.9239287984742528,2.523845325227217
151.69126383,-1.98304544,A,1.2490660592255145,22.47351699261019
209.94044898,-44.34351424,K,-2.78,109.34
240.82294591,-48.44898209,G,1.6839170124481337,1.380038903002871
191.95139918,-37.06012946,F,1.47,7.56
187.90217083,-34.76478677,F,1.41,7.77
156.56417213,-7.41750045,F,2.99,1.88
170.16847022,-21.30807584,F,1.9239287984742528,2.523845325227217
168.66354583,-19.90043412,M,0.1289510489510489,0.06183296843727635
270.52986488,-44.15778344,K,-0.09,14.58
176.86632129,-27.04927721,G,1.6839170124481337,1.380038903002871
156.2302006,-7.02847083,A,1.2490660592255145,22.47351699261019
206.46018855,-43.24025353,K,-0.04650301464254959,0.41048728276231017
213.76051436,-45.32478969,A,1.2490660592255145,22.47351699261019
172.30477476,-23.1888025,B,0.14210084033613443,21175.957257581063
179.02337028,-28.69630836,M,-4.96,0.06183296843727635
208.84882964,-43.97747735,M,0.1289510489510489,0.06183296843727635
206.99349708,-43.39512997,A,1.2490660592255145,22.47351699261019
195.70031581,-38.90057948,G,4.09,0.39
149.38441097,0.66885654,B,0.14210084033613443,21175.957257581063
169.66736283,-20.78801652,G,1.6839170124481337,775.33
225.23255887,-47.45287294,G,2.43,2.4
205.17182217,-42.76931344,K,-2.31,101.02
159.13162236,-10.15329793,A,2.07,6.71
163.4341492,-14.67986457,A,1.2490660592255145,22.47351699261019
147.61128668,2.67433832,B,0.14210084033613443,21175.957257581063
227.95291299,-47.76680019,F,1.9239287984742528,2.523845325227217
202.08732437,-41.62096356,G,3.21,1.21
133.72888691,17.50680333,K,-1.5,47.8
145.51430194,5.02939718,F,-5.59,3146.11
235.72083008,-48.31250337,M,0.1289510489510489,0.06183296843727635
266.36334665,-45.25053266,K,-0.04650301464254959,0.41048728276231017
147.79584094,2.48400004,K,-0.04650301464254959,0.41048728276231017
197.40772378,-39.64669705,B,1.01,42.48
157.57751487,-8.43379218,F,1.75,6.14
190.54802997,-36.18836706,K,3.48,0.83
266.83186112,-45.12760753,K,-0.04650301464254959,0.41048728276231017
159.9990665,-11.04595859,F,2.61,2.26
194.30565752,-38.16286125,F,1.9239287984742528,2.523845325227217
161.14229298,-12.24694283,A,1.2490660592255145,22.47351699261019
