GLon,GLat,SpType,KMag,Lum
176.09058675,22.4870202,F,2.47,3.34
222.99633915,2.39407932,B,-0.10143835616438357,5873.058784419242
168.10721697,24.50511191,A,-0.52,98.73
244.80420514,-8.93304326,A,0.28,120.45
248.83263297,-10.88465103,A,0.9620638540478903,11.216868403919602
255.46511152,-13.92735427,G,2.4,2.8
174.87827312,22.82793999,A,0.9620638540478903,11.216868403919602
199.69637635,13.89007232,A,0.9620638540478903,11.216868403919602
248.94789671,-10.93679555,K,-0.9108814270724035,0.5593427216537167
243.40698615,-8.23462246,B,-0.10143835616438357,5873.058784419242
199.71425943,13.88527694,A,0.9620638540478903,11.216868403919602
251.07978455,-11.93754013,A,-0.66,151.71
254.10193213,-13.3132529,G,1.121016042780749,0.6706459381101214
215.79091748,6.16862231,A,0.34,34.34
250.4332765,-11.6265255,K,-0.9108814270724035,0.5593427216537167
236.52564807,-4.71262532,A,0.9620638540478903,11.216868403919602
157.84872782,26.4140853,F,1.8,6.93
169.41817916,24.21917319,F,1.7494433962264127,2.905781379148789
212.50150263,7.84007068,A,1.56,13.29
240.66294438,-6.8382936,K,-0.9108814270724035,0.5593427216537167
170.58533557,23.94473603,K,-1.65,61.45
280.56106199,-22.92018402,G,-2.0,76.74
200.92850015,13.36194882,K,-0.9108814270724035,0.5593427216537167
206.03287279,11.00901012,K,-0.9108814270724035,0.5593427216537167
248.81715573,-10.85602468,B,-1.35,1360.48
242.06165519,-7.53937434,A,0.9620638540478903,11.216868403919602
274.45084458,-21.12782374,B,1.59,28.44
169.54139573,24.20009512,K,-0.9108814270724035,0.5593427216537167
179.80981417,21.42027144,F,1.7494433962264127,2.905781379148789
203.00115699,12.43483706,B,0.8,73.96
237.82439813,-5.3678799,O,-3.63,8535.0
233.89040516,-3.31383232,B,-0.10143835616438357,5873.058784419242
190.05688129,17.89705446,F,1.7494433962264127,2.905781379148789
238.18093579,-5.54296211,O,-1.0,53649.87065902526
152.74554011,27.08181639,G,1.121016042780749,0.6706459381101214
230.48484921,-1.50477411,K,-0.9108814270724035,0.5593427216537167
266.3662007,-18.33089951,B,0.22,88.9
208.40858245,9.90559174,K,-1.98,83.43
271.64552299,-20.19934647,F,1.65,7.9
239.97381118,-6.44350172,B,-0.10143835616438357,5873.058784419242
283.56163029,-23.68460313,K,-0.9108814270724035,0.5593427216537167
213.50419971,7.39307088,F,1.7494433962264127,2.905781379148789
267.71072951,-18.81718016,G,1.23,4.33
213.50703748,7.39966711,G,1.121016042780749,0.6706459381101214
266.14518432,-18.23483589,F,1.97,5.36
239.65327376,-6.26269329,G,-4.71,1276.39
188.98445674,18.33560758,A,0.9620638540478903,11.216868403919602
193.82041415,16.45604532,A,0.9620638540478903,11.216868403919602
257.89703512,-14.92089741,K,-0.9108814270724035,0.5593427216537167
179.40248068,21.58751863,G,-1.79,76.87
244.53218474,-8.7140736,B,1.43,30.35
164.64297894,25.29136377,K,-0.9108814270724035,0.5593427216537167
223.17682766,2.40788327,K,-0.9108814270724035,0.5593427216537167
192.06760961,17.16907006,F,0.99,12.89
216.00626226,6.14921591,K,-1.22,47.65
256.78603305,-14.42722002,F,2.61,2.58
199.10561738,14.25914028,A,0.9620638540478903,11.216868403919602
263.70671953,-17.28073638,F,1.7494433962264127,7.8
182.97807976,20.48115735,K,-0.9108814270724035,0.5593427216537167
276.33928445,-21.66808796,K,-0.9108814270724035,0.5593427216537167
233.17410859,-2.8464277,F,1.7494433962264127,2.905781379148789
188.91877524,18.40348011,G,1.121016042780749,0.6706459381101214
231.34781207,-1.87502367,K,-1.8,69.97
288.06052743,-24.71356468,F,2.75,2.18
206.77537199,10.78131977,A,0.52,33.59
247.43563457,-10.08626544,A,1.05,40.8
286.80017789,-24.43013673,K,-2.05,72.16
149.15349712,27.47121289,F,2.83,2.1
250.05032783,-11.32889683,K,-1.62,66.0
232.13311786,-2.26632119,B,-0.10143835616438357,5873.058784419242
154.54352301,26.92649856,M,-0.004933333333333353,0.014875157245681071
238.77429965,-5.73254894,B,-0.10143835616438357,5873.058784419242
261.79300298,-16.48802046,G,1.68,4.71
217.58338286,5.40572849,A,0.56,46.2
241.86210908,-7.30482532,K,-0.9108814270724035,0.5593427216537167
157.63424842,26.52317545,F,1.61,5.92
210.39683447,9.05288542,F,1.7494433962264127,2.905781379148789
196.86963049,15.28195345,G,2.55,2.17
248.34183649,-10.50001833,B,1.32,48.63
238.23504764,-5.44204186,B,-0.10143835616438357,5873.058784419242
255.99633187,-14.02768978,K,-0.9108814270724035,0.5593427216537167
246.1213057,-9.41851565,K,-3.64,255.17
278.3616704,-22.24417551,M,-0.004933333333333353,0.014875157245681071
261.25628705,-16.25215923,K,-1.11,37.54
152.0938141,27.2157557,K,-1.62,56.01
269.12700523,-19.25679186,A,1.3,12.99
231.65092519,-1.96901701,B,-0.10143835616438357,5873.058784419242
216.42105837,6.04687718,A,0.9620638540478903,11.216868403919602
285.40350801,-24.09323676,K,-0.9108814270724035,0.5593427216537167
235.66292646,-4.07248233,A,0.9620638540478903,32.22
165.96426813,25.09591705,F,1.59,6.16
238.01014473,-5.29133928,B,-0.10143835616438357,5873.058784419242
267.07630981,-18.50339781,K,-3.19,193.91
223.93214307,2.13764875,M,-0.004933333333333353,0.014875157245681071
213.67289781,7.46330671,K,-2.92,206.03
181.4702084,21.04774704,G,-1.75,76.26
227.22542292,0.39854062,B,-0.10143835616438357,5873.058784419242
226.06807836,1.01239792,A,0.9620638540478903,11.216868403919602
225.46746931,1.33120139,A,0.9620638540478903,11.216868403919602
195.87532135,15.74757958,G,1.121016042780749,0.6706459381101214
208.6660078,9.95945269,M,-0.004933333333333353,0.014875157245681071
249.58956753,-11.04279719,B,1.01,49.55
206.69652445,10.91656193,A,0.9620638540478903,11.216868403919602
190.14453114,18.04288007,G,1.121016042780749,0.6706459381101214
230.66989511,-1.4062303,F,1.57,7.97
256.15717308,-14.04931612,A,0.9620638540478903,11.216868403919602
245.30889872,-8.96102331,G,2.71,1.72
167.94468102,24.69983181,A,0.9620638540478903,11.216868403919602
165.45859896,25.22074987,F,1.36,7.8
281.50310668,-23.09430374,F,2.15,3.98
235.64100768,-4.01748573,O,-1.0,53649.87065902526
191.265454,17.62622905,G,1.121016042780749,0.6706459381101214
185.34805268,19.79216963,M,4.94,0.07
167.76966203,24.74440946,K,-0.9108814270724035,0.5593427216537167
272.22332523,-20.29415345,K,-3.81,400.4
268.54224248,-19.01186855,A,1.9,10.79
216.96091218,5.8346818,B,-0.10143835616438357,5873.058784419242
206.75103879,10.92509986,M,-0.004933333333333353,0.014875157245681071
203.49004078,12.46378517,G,1.121016042780749,0.6706459381101214
274.75220545,-21.1085569,G,1.121016042780749,0.6706459381101214
237.44902071,-4.92881268,B,-0.10143835616438357,5873.058784419242
167.13987936,24.89967497,K,-0.9108814270724035,0.5593427216537167
142.78443105,27.88395837,F,1.49,6.48
136.69681515,27.96070836,K,-0.9108814270724035,0.5593427216537167
229.70056525,-0.81254455,B,-0.10143835616438357,5873.058784419242
255.46833362,-13.68575376,K,-0.9108814270724035,0.5593427216537167
209.74459355,9.53678321,F,1.03,11.05
197.39781488,15.2109364,G,1.121016042780749,0.6706459381101214
224.34407831,2.04327251,B,-0.10143835616438357,5873.058784419242
285.64661144,-24.11559609,K,-0.9108814270724035,0.5593427216537167
260.53729004,-15.85521,F,2.3,2.87
162.26499711,25.87558818,A,0.9620638540478903,11.216868403919602
263.78464816,-17.16638227,G,-2.24,93.68
162.25991039,25.87840437,A,0.9620638540478903,11.216868403919602
157.50899895,26.62895931,K,-0.9108814270724035,0.5593427216537167
240.98328165,-6.68599852,B,-0.10143835616438357,5873.058784419242
207.85558357,10.48228994,K,3.82,0.48
170.82028883,24.11683053,G,3.04,1.49
196.77881912,15.50068101,A,0.9620638540478903,11.216868403919602
243.38333038,-7.89514312,G,2.97,1.71
270.39136426,-19.61595901,G,1.121016042780749,0.6706459381101214
256.91049583,-14.29135382,G,-0.27,16.75
157.01945268,26.70309893,M,-0.004933333333333353,0.014875157245681071
184.59618614,20.1414028,A,0.88,28.04
177.36868617,22.40262371,G,1.121016042780749,0.6706459381101214
247.41162274,-9.88259422,K,-0.14,15.09
220.27838928,4.22370443,A,0.9620638540478903,11.216868403919602
160.79309677,26.14022319,K,-0.9108814270724035,0.5593427216537167
252.38709339,-12.24005636,B,-0.10143835616438357,5873.058784419242
213.9956566,7.47390721,F,0.53,30.42
153.79388551,27.11347648,K,-0.9108814270724035,0.5593427216537167
223.04739604,2.78512711,B,-0.10143835616438357,5873.058784419242
163.23460489,25.72601816,B,-0.10143835616438357,5873.058784419242
198.31526852,14.87974353,K,-0.9108814270724035,0.5593427216537167
212.81729438,8.08208355,K,-0.9108814270724035,0.5593427216537167
237.84200592,-5.02506377,A,0.9620638540478903,11.216868403919602
246.07864137,-9.20629683,A,1.86,10.89
209.56265707,9.69801279,K,-0.9108814270724035,0.5593427216537167
220.65535399,4.06193086,F,1.63,9.89
234.55034006,-3.29267141,B,-0.16,100.33
195.57401695,16.05033234,K,-0.9108814270724035,0.5593427216537167
265.39655196,-17.75448552,G,-1.84,80.73
219.70304852,4.56992983,K,-2.26,106.13
202.42867996,13.08092266,A,-0.32,111.01
195.98490258,15.88514517,F,1.7494433962264127,11.42
201.50352222,13.51017588,G,-2.93,217.43
228.6307268,-0.13455807,K,-0.9108814270724035,0.5593427216537167
236.49991402,-4.29236573,B,-0.10143835616438357,5873.058784419242
255.18687382,-13.4772672,A,1.21,24.3
221.6886729,3.55903499,K,-0.45,20.55
141.4727731,27.96280609,K,-0.9108814270724035,0.5593427216537167
178.21191549,22.21758474,K,-0.9108814270724035,0.5593427216537167
281.48341579,-23.01993305,G,1.121016042780749,0.6706459381101214
232.06369539,-1.91714544,F,2.81,2.51
223.83509106,2.45324361,F,1.7494433962264127,2.905781379148789
242.26757128,-7.2333944,A,1.48,18.36
186.11909348,19.71071005,F,1.7494433962264127,2.905781379148789
263.57027282,-16.99968404,F,1.7494433962264127,5.44
190.0726917,18.28789092,A,0.36,46.1
235.80676085,-3.87433835,G,1.121016042780749,0.6706459381101214
267.44890962,-18.48919292,A,2.03,10.06
244.35967796,-8.26647586,G,1.121016042780749,0.6706459381101214
258.77011454,-14.99356535,K,-0.9108814270724035,0.5593427216537167
226.23621731,1.23039608,A,0.9620638540478903,11.216868403919602
222.13432694,3.40493686,G,1.26,7.64
197.79831949,15.22023371,B,-0.10143835616438357,5873.058784419242
147.14071172,27.74675694,A,0.9620638540478903,11.216868403919602
198.47941005,14.93151093,K,-0.9108814270724035,0.5593427216537167
215.90001826,6.65167728,A,0.9620638540478903,11.216868403919602
199.92461275,14.30496916,K,-0.9108814270724035,0.5593427216537167
239.92976493,-5.9802188,A,1.28,14.17
249.14693499,-10.58938859,G,1.121016042780749,0.6706459381101214
268.63454841,-18.89657141,K,0.13,14.22
187.99720474,19.1000175,F,1.7494433962264127,2.905781379148789
217.69489384,5.74890561,B,-0.10143835616438357,5873.058784419242
258.23754169,-14.74239589,A,0.9620638540478903,11.216868403919602
263.47469384,-16.92155842,F,1.7494433962264127,2.905781379148789
229.45367093,-0.44711302,K,-0.9108814270724035,0.5593427216537167
202.70945917,13.0912946,K,-1.14,29.79
263.47909878,-16.91478207,A,0.9,47.21
263.37013632,-16.87175444,B,-0.35,194.2
269.80871997,-19.31032107,B,-0.10143835616438357,5873.058784419242
201.32344635,13.72531866,G,1.121016042780749,0.6706459381101214
247.21966778,-9.61839741,K,4.19,0.5593427216537167
233.31368878,-2.47059679,G,1.121016042780749,0.6706459381101214
223.76782417,2.60147579,B,-0.10143835616438357,5873.058784419242
213.07112046,8.14608342,B,-0.10143835616438357,5873.058784419242
194.4664366,16.66921557,A,0.9620638540478903,11.216868403919602
238.05764308,-4.95096534,B,-0.10143835616438357,5873.058784419242
217.04704479,6.13381754,A,-0.65,77.64
150.64082095,27.51438442,G,2.64,1.99
220.9783432,4.09775077,G,1.121016042780749,0.6706459381101214
207.56996908,10.87414127,F,1.99,4.37
221.75756387,3.69488857,A,0.09,67.81
262.72617127,-16.58102604,A,1.01,24.65
242.78984224,-7.37279016,B,-0.10143835616438357,5873.058784419242
245.14241218,-8.55673664,K,-0.9108814270724035,0.5593427216537167
225.02163705,1.97630158,B,-0.10143835616438357,5873.058784419242
259.96658339,-15.43225022,B,-0.10143835616438357,5873.058784419242
235.4091039,-3.53446788,A,0.9620638540478903,11.216868403919602
236.54053979,-4.12788952,B,-0.10143835616438357,5873.058784419242
234.591591,-3.09694987,A,0.96,18.95
240.20345398,-6.02779708,B,-0.10143835616438357,5873.058784419242
165.18543755,25.4994487,K,-0.9108814270724035,0.5593427216537167
267.9538495,-18.59791296,B,-0.10143835616438357,5873.058784419242
210.69726309,9.39242839,G,-1.94,92.34
229.04321516,-0.13158895,G,-2.88,232.03
195.48884174,16.3036823,K,-0.9108814270724035,0.5593427216537167
262.15400562,-16.32094999,K,-0.9108814270724035,0.5593427216537167
207.09427309,11.15277119,A,1.76,17.76
204.44026574,12.40382021,A,1.29,14.93
262.21041079,-16.33752592,B,-0.82,411.91
224.43328676,2.33763367,K,-1.01,34.02
175.42077424,23.16075839,K,-3.73,262.51
192.52339571,17.51120458,A,2.68,4.05
239.46142969,-5.60860731,B,-0.10143835616438357,5873.058784419242
239.26381191,-5.50169575,M,-5.24,0.014875157245681071
253.12747217,-12.35393151,G,-0.66,28.17
148.13516828,27.73888316,K,4.26,0.3
218.47048321,5.49702354,K,-0.9108814270724035,0.5593427216537167
241.71192996,-6.75056975,K,-0.9108814270724035,0.5593427216537167
219.33304136,5.05558777,A,0.9620638540478903,11.216868403919602
154.37752103,27.18494326,A,0.9620638540478903,11.216868403919602
229.94916101,-0.551354,G,4.23,0.36
218.73969978,5.38135918,B,-0.10143835616438357,5873.058784419242
227.81346858,0.59609825,A,0.9620638540478903,11.216868403919602
170.92941727,24.32456922,A,0.9620638540478903,11.216868403919602
186.69546765,19.71376679,F,1.7494433962264127,2.905781379148789
247.916028,-9.83275779,A,1.25,25.72
191.73885677,17.86480112,A,0.9620638540478903,11.216868403919602
179.12753366,22.15824045,A,0.9620638540478903,11.216868403919602
244.77755946,-8.27339286,A,1.42,25.46
224.23686443,2.51065379,G,2.37,2.84
172.73298121,23.8992987,F,2.1,5.46
232.84338629,-2.05875442,G,1.121016042780749,0.6706459381101214
253.88301582,-12.6491765,A,1.25,27.38
204.39559645,12.51143463,A,-0.16,51.16
184.28919919,20.56079333,A,0.9620638540478903,11.216868403919602
260.0139079,-15.36076243,B,0.14,125.38
219.29307026,5.13914496,K,-0.9108814270724035,0.5593427216537167
271.41311503,-19.7779448,K,-0.9108814270724035,0.5593427216537167
227.56996849,0.76575502,K,4.67,0.16
260.02044566,-15.36086781,B,-0.10143835616438357,5873.058784419242
257.1621049,-14.1211765,B,-0.10143835616438357,5873.058784419242
132.73353246,27.92645401,B,-0.10143835616438357,5873.058784419242
247.75217568,-9.70637609,G,3.65,0.67
206.39370296,11.60729374,K,-1.46,50.95
201.0936246,14.03734651,K,-0.9108814270724035,0.5593427216537167
191.19732081,18.12348419,F,1.76,5.91
241.3570362,-6.48261727,G,-2.22,123.81
291.90311385,-25.38624761,G,3.22,1.18
180.60975169,21.76545643,K,-0.82,27.16
222.78554863,3.34976341,F,1.7494433962264127,2.905781379148789
192.09057855,17.79868117,G,1.121016042780749,0.6706459381101214
231.16202102,-1.10330559,F,1.7494433962264127,2.905781379148789
192.99152826,17.44825318,F,1.7494433962264127,2.905781379148789
187.44728513,19.52069431,F,1.7494433962264127,2.905781379148789
243.01898686,-7.3111934,F,2.53,4.04
221.63302819,3.97009956,B,-0.93,453.95
260.86392109,-15.67951351,K,0.65,7.76
291.04534554,-25.20740457,K,-0.9108814270724035,86.17
137.60861927,28.07422112,G,1.121016042780749,0.6706459381101214
196.7751813,15.94298992,K,-0.9108814270724035,0.5593427216537167
213.3703054,8.25641309,B,-0.10143835616438357,5873.058784419242
226.89212378,1.20487841,B,-0.10143835616438357,5873.058784419242
273.1248186,-20.32572532,A,1.5,43.95
237.47083343,-4.40708351,B,-0.10143835616438357,5873.058784419242
240.28910725,-5.87237187,A,0.9620638540478903,11.216868403919602
247.90624581,-9.71950431,K,-0.9108814270724035,0.5593427216537167
164.08651528,25.83081228,F,1.7494433962264127,2.905781379148789
166.53649771,25.36986451,K,-0.9108814270724035,0.5593427216537167
259.85527594,-15.21678978,B,-0.10143835616438357,5873.058784419242
171.70229657,24.24049071,F,1.7494433962264127,2.905781379148789
155.68938517,27.10657771,F,1.7494433962264127,2.905781379148789
167.90256048,25.09273513,K,-0.9108814270724035,0.5593427216537167
183.43848049,20.93717664,F,1.7494433962264127,2.905781379148789
182.25336802,21.32232614,K,-0.9108814270724035,0.5593427216537167
259.52959578,-15.06911509,G,1.121016042780749,0.6706459381101214
139.73667708,28.09436511,A,1.51,22.46
247.13342524,-9.30955639,G,2.33,3.25
267.01615807,-18.10466091,A,0.05,93.12
198.81009591,15.14010205,F,1.7494433962264127,2.905781379148789
275.09499588,-20.95482994,F,2.52,3.1
215.03597974,7.48356385,A,0.9620638540478903,11.216868403919602
265.20326294,-17.39202239,F,1.83,4.87
156.36189819,27.0415002,F,2.44,3.64
251.11884931,-11.22654533,F,0.74,14.54
197.62740876,15.6619092,M,-4.38,441.72
244.99287964,-8.21701416,B,1.02,47.34
237.26744086,-4.22698152,A,0.9620638540478903,11.216868403919602
178.27790703,22.55382247,G,1.05,6.14
196.97078207,15.9511013,F,1.7494433962264127,2.905781379148789
176.87709894,22.94947193,G,1.121016042780749,0.6706459381101214
221.39620285,4.22214848,A,0.35,66.59
147.45154609,27.86838683,K,4.04,0.24
224.4143895,2.62737818,B,-0.10143835616438357,5873.058784419242
229.12766017,0.1165876,F,1.7494433962264127,2.905781379148789
258.64640354,-14.64778455,G,1.121016042780749,0.6706459381101214
181.56727585,21.58196608,K,-0.9108814270724035,61.75
250.20845394,-10.76816762,F,3.16,1.3
216.28052339,6.88994384,B,-2.4,1189.58
188.52525664,19.2537423,F,2.05,5.07
257.57996733,-14.17295849,G,1.121016042780749,0.6706459381101214
179.12842083,22.33434706,A,0.9620638540478903,11.216868403919602
245.36725978,-8.36259212,A,-0.25,162.01
237.73407652,-4.42273962,A,0.9620638540478903,11.216868403919602
218.11562034,5.97397099,G,3.57,0.72
265.72605767,-17.55883308,B,-0.10143835616438357,5873.058784419242
201.14477264,14.20058462,B,-0.10143835616438357,5873.058784419242
188.09538839,19.43100739,K,-0.9108814270724035,0.5593427216537167
237.87523148,-4.49399358,A,0.9620638540478903,11.216868403919602
174.66741587,23.57344437,F,2.11,3.74
214.53361789,7.81956336,A,0.9620638540478903,11.216868403919602
179.28718684,22.30698905,K,-2.74,148.27
167.5255936,25.24224995,A,0.9620638540478903,11.216868403919602
233.29435783,-2.05653504,B,-0.85,255.86
262.89438416,-16.41283968,G,1.91,3.48
166.30425955,25.48917727,G,1.121016042780749,0.6706459381101214
203.72876438,13.059837,A,2.37,7.68
167.52538947,25.24638746,A,0.9620638540478903,11.216868403919602
188.82794906,19.18931144,F,2.74,2.56
248.39177512,-9.83419359,F,1.9,6.84
251.09680259,-11.14277,F,2.45,2.42
156.84013327,27.02608751,A,1.41,12.84
212.26481274,8.98546947,K,-0.49,20.27
219.12645804,5.48946343,K,-1.52,77.83
269.95134977,-19.13119141,G,1.121016042780749,0.6706459381101214
251.44099168,-11.30028381,K,3.95,0.43
230.91835259,-0.76147001,K,-2.84,142.38
232.24430811,-1.46528283,F,2.0,5.06
172.31800091,24.19255829,K,-0.9108814270724035,0.5593427216537167
266.4651846,-17.81678955,G,1.22,5.08
145.46568791,27.99856059,F,1.7494433962264127,2.905781379148789
