GLon,GLat,SpType,KMag,Lum
73.79967974,52.03454639,K,-0.06920208152645274,0.3870904235387423
332.89997464,10.26990841,K,4.14,0.3
91.20644933,47.56004816,K,-1.74,70.02
337.06085746,15.51128586,K,-0.06920208152645274,0.3870904235387423
72.61089606,52.20849568,F,1.47,10.46
88.28256222,48.55433115,F,2.6,2.52
101.8914199,42.83262166,F,2.68,1.98
50.39329102,53.39666406,F,1.36,6.73
347.23804065,26.86739781,F,3.35,0.97
46.9518771,53.20149248,F,1.9582152588555857,3.5485404851875266
329.47220981,5.71380249,G,1.974612244897957,1.4238973350780344
314.64164764,-13.93186922,K,-0.06920208152645274,0.3870904235387423
322.97889336,-3.03301272,F,1.9582152588555857,3.5485404851875266
344.39309319,23.90894017,F,1.9582152588555857,3.5485404851875266
329.45486992,5.68351182,F,1.9582152588555857,3.5485404851875266
311.39051021,-17.9010105,K,-1.56,49.27
52.44704847,53.44391235,K,-0.06920208152645274,0.3870904235387423
345.84312385,25.40800133,A,1.23,27.46
53.46356747,53.4535395,F,1.9582152588555857,3.5485404851875266
356.13946054,34.72617134,K,3.91,0.27
58.69783307,53.41286274,B,0.20413934426229502,464.78
33.74255642,51.46616623,G,3.56,1.04
332.41065974,9.55633363,F,1.9582152588555857,3.5485404851875266
18.67218669,47.30082914,K,-0.06920208152645274,0.3870904235387423
342.9871993,22.34794129,G,1.974612244897957,1.4238973350780344
43.67196693,52.88882847,G,3.73,0.59
337.89148382,16.44889816,G,3.29,1.25
353.04206699,32.16519796,F,2.22,3.03
47.93066637,53.22505187,K,-0.06920208152645274,0.3870904235387423
9.0067833,43.00676579,G,1.974612244897957,1.4238973350780344
327.84231171,3.48256418,B,0.20413934426229502,9287.639838468918
337.9928223,16.55977944,F,1.46,8.52
4.97302957,40.73727455,K,-0.06920208152645274,0.3870904235387423
356.78260035,35.16923168,G,1.974612244897957,1.4238973350780344
342.08874349,21.30727938,G,1.974612244897957,1.4238973350780344
68.71036686,52.66629435,M,-0.40753968253968254,0.010114063681378597
320.70744381,-6.12643697,A,1.1404497751124443,20.41348851887866
16.47836348,46.40185939,G,1.974612244897957,1.4238973350780344
325.26348607,-0.02074019,K,-0.06920208152645274,0.3870904235387423
110.53782773,37.5195598,K,-0.06920208152645274,0.3870904235387423
345.41635496,24.88162075,F,1.53,8.37
342.69708616,21.95913386,A,0.84,20.41348851887866
4.65410708,40.51635281,F,1.9582152588555857,3.5485404851875266
46.2591887,53.07229337,F,1.36,7.47
14.01147627,45.35615382,F,1.59,6.5
342.78452356,22.04610421,F,1.9582152588555857,3.5485404851875266
114.82142144,34.33151184,F,0.57,20.91
57.04476494,53.39231373,G,3.56,0.94
87.06394119,48.86583461,F,2.33,4.45
84.47497352,49.61884186,F,1.9582152588555857,3.5485404851875266
26.28417855,49.66530811,A,0.94,16.88
16.65853329,46.44722727,F,2.49,2.94
339.11145911,17.82536831,G,3.78,0.61
342.90152413,22.14905848,G,1.974612244897957,1.4238973350780344
356.79384238,35.10985756,K,-0.06920208152645274,0.3870904235387423
71.29241696,52.29813804,G,1.14,6.97
338.1881824,16.69315006,G,-1.85,72.61
340.48205363,19.39964257,F,2.19,3.5
21.35683579,48.13741051,F,1.9582152588555857,3.5485404851875266
352.99911226,31.99728535,K,-1.28,35.68
99.42265483,44.00464669,K,-3.82,331.06
15.94299496,46.10312979,F,3.07,1.49
336.900329,15.09308846,G,1.8,4.52
338.04898431,16.48651081,F,2.61,3.15
321.85668266,-4.66284666,K,3.87,0.45
348.47283099,27.84179545,F,1.9582152588555857,4.73
322.62624974,-3.64481846,F,2.31,3.55
354.59054322,33.28313895,F,1.9582152588555857,3.5485404851875266
33.48587589,51.27426563,K,-0.06920208152645274,0.3870904235387423
333.7282651,11.08241646,G,3.52,0.94
337.0877515,15.28629652,F,1.81,6.43
93.07003308,46.73515802,F,1.9582152588555857,3.5485404851875266
330.42062279,6.75898858,K,-0.06920208152645274,0.3870904235387423
319.16069109,-8.25269307,B,0.20413934426229502,9287.639838468918
8.96958509,42.79770553,K,-0.06920208152645274,0.3870904235387423
303.9377654,-26.12738805,K,-0.06920208152645274,0.3870904235387423
346.58999671,25.91381956,G,4.07,0.37
337.40973903,15.64144685,G,3.05,1.5
341.70119659,20.67386751,A,1.1404497751124443,20.41348851887866
356.0879387,34.42318436,F,1.9582152588555857,3.5485404851875266
331.59009614,8.25815783,K,-1.61,56.68
328.29695781,3.90186865,B,0.20413934426229502,9287.639838468918
335.50393337,13.26506713,G,1.974612244897957,1.4238973350780344
20.51494723,47.74470478,G,-3.17,292.32
324.44274091,-1.26413341,K,-3.36,161.02
340.691903,19.49735473,F,2.78,2.3
316.35641559,-11.8898159,A,1.8,14.13
335.08146237,12.72187033,K,-0.06920208152645274,0.3870904235387423
3.8240357,39.81022855,K,-0.06920208152645274,0.3870904235387423
340.38268758,19.11791224,K,-4.12,353.05
88.80635193,48.21803089,K,-0.06920208152645274,0.3870904235387423
320.56769656,-6.4448957,G,1.974612244897957,1.4238973350780344
345.53355378,24.76575595,K,-3.36,240.68
352.70371926,31.58168973,F,1.9582152588555857,3.5485404851875266
54.71307953,53.27285884,K,-1.4,48.98
72.0828256,52.08699267,F,2.16,4.46
324.32262565,-1.45455815,B,0.20413934426229502,9287.639838468918
315.524796,-12.95572543,K,3.94,0.38
77.09487685,51.23235499,F,2.56,2.86
332.54325761,9.44520965,F,1.9582152588555857,3.5485404851875266
314.33629365,-14.43793412,B,-1.25,350.74
7.83378831,42.10327804,G,2.01,3.12
70.51158793,52.29219206,F,1.95,6.08
323.13092727,-3.05841773,K,-0.06920208152645274,0.3870904235387423
341.24041783,20.0669632,A,1.1404497751124443,20.41348851887866
318.64378996,-8.97896924,G,1.974612244897957,1.4238973350780344
331.15839635,7.6292041,B,0.20413934426229502,9287.639838468918
87.11814704,48.73490026,G,3.06,1.48
347.6552038,26.87763144,K,4.22,0.33
27.93939097,49.91714269,F,1.9582152588555857,3.5485404851875266
332.09762879,8.84933785,A,1.1404497751124443,20.41348851887866
33.85367008,51.2403988,K,-0.06920208152645274,0.3870904235387423
332.07498743,8.81403643,A,1.1404497751124443,20.41348851887866
5.31638719,40.65271347,K,-1.04,29.37
60.14938663,53.15234869,K,-4.51,543.92
11.62334144,44.01683573,F,1.9582152588555857,3.5485404851875266
79.76971664,50.6556516,K,-0.06920208152645274,0.3870904235387423
313.70376033,-15.22485994,A,1.43,34.55
349.41004687,28.54000391,K,-0.06920208152645274,0.21
29.80571322,50.35410764,A,1.1404497751124443,20.41348851887866
320.30697483,-6.82567878,B,0.20413934426229502,9287.639838468918
4.20146357,39.96365238,G,1.974612244897957,1.4238973350780344
359.05981326,36.53640833,G,3.66,0.74
59.31535096,53.16833177,A,1.07,35.37
355.84345139,34.09663396,A,1.1404497751124443,20.41348851887866
334.98132127,12.4927113,G,1.974612244897957,1.4238973350780344
96.06770029,45.4401084,A,0.8,24.35
50.06740444,53.09950887,G,1.974612244897957,1.4238973350780344
332.8810154,9.81231746,B,0.20413934426229502,9287.639838468918
349.93366133,28.9959777,K,4.73,0.11
10.88875968,43.61557605,F,2.73,2.59
3.0253012,39.18369875,G,1.974612244897957,1.4238973350780344
344.32525957,23.37377097,F,2.12,5.08
96.15598138,45.39040975,G,1.974612244897957,1.4238973350780344
2.75396089,39.0035114,G,1.974612244897957,1.4238973350780344
339.76637834,18.27140788,F,1.9582152588555857,3.5485404851875266
100.70134341,43.26851274,G,3.31,1.05
350.97564904,29.91841771,F,2.47,3.4
103.55731423,41.75573358,G,0.71,12.77
353.35144872,31.9852306,F,1.9582152588555857,3.5485404851875266
347.24789271,26.35276242,K,-0.06920208152645274,0.3870904235387423
62.1345581,52.9939353,M,-0.40753968253968254,0.010114063681378597
47.5917452,52.91730241,K,-1.61,54.05
339.3694456,17.76954328,K,3.9,0.39
42.61424191,52.47623109,K,-0.06920208152645274,0.3870904235387423
327.17098481,2.24161139,K,-0.06920208152645274,0.3870904235387423
26.84379198,49.52727264,K,-0.06920208152645274,0.3870904235387423
337.69998483,15.76823195,A,2.15,6.32
0.69937728,37.57484553,K,-0.06920208152645274,0.3870904235387423
331.93419743,8.49999226,A,1.82,11.44
306.77238618,-23.20248613,K,-0.29,16.47
341.71541416,20.43335675,G,2.58,2.31
65.79187834,52.70091303,G,1.16,7.1
339.21289557,17.53055904,K,-0.06920208152645274,0.3870904235387423
357.59568076,35.31757943,G,2.64,2.29
320.73917246,-6.34361399,B,0.20413934426229502,9287.639838468918
45.20562969,52.69047326,G,1.974612244897957,1.4238973350780344
321.9838598,-4.70584438,M,-0.40753968253968254,0.010114063681378597
333.05458713,9.91666523,K,-0.06920208152645274,0.3870904235387423
330.05219101,6.00843457,K,-0.06920208152645274,0.3870904235387423
26.06525793,49.26074129,G,-2.48,150.26
315.455784,-13.12776465,B,0.20413934426229502,9287.639838468918
345.3042802,24.27846117,F,1.9582152588555857,3.5485404851875266
357.84404219,35.47609807,K,-1.63,56.02
61.40376335,52.98156544,F,2.79,2.54
12.52776647,44.26831829,A,1.99,5.71
352.61079417,31.24511237,F,1.9582152588555857,3.5485404851875266
32.34480636,50.78082091,G,2.73,2.21
9.52191962,42.79081411,F,1.9582152588555857,3.5485404851875266
65.48439577,52.69784196,F,1.9582152588555857,3.5485404851875266
17.12775203,46.23544135,G,-0.83,32.95
333.68866341,10.68833,G,2.84,1.72
36.96779869,51.62876412,M,-0.40753968253968254,0.010114063681378597
329.99334,5.89443306,G,1.974612244897957,1.4238973350780344
334.84998815,12.14784412,F,0.1,28.43
38.07619209,51.79603227,K,-0.06920208152645274,0.3870904235387423
339.57744144,17.88356533,A,1.1404497751124443,20.41348851887866
68.17397177,52.42315174,G,1.974612244897957,1.4238973350780344
355.11977828,33.3017941,M,-0.40753968253968254,0.010114063681378597
331.95882167,8.43381695,F,2.59,3.56
92.8534392,46.64256673,K,-0.89,30.94
80.24984456,50.41403498,F,0.25,23.05
111.1346963,36.96680662,M,6.82,0.010114063681378597
101.26875313,42.91027539,K,-0.06920208152645274,0.3870904235387423
345.29844675,24.18139491,F,2.53,3.32
10.63905222,43.28700309,G,1.974612244897957,1.4238973350780344
353.3628443,31.81060654,B,0.3,50.28
93.65976092,46.32432894,G,3.1,1.19
330.07676847,5.95071038,G,1.974612244897957,1.4238973350780344
30.61886276,50.32718902,A,1.1404497751124443,20.41348851887866
340.27570994,18.62842406,K,-0.06920208152645274,0.3870904235387423
323.45453035,-2.84910814,B,0.20413934426229502,9287.639838468918
3.75420456,39.38916937,G,1.974612244897957,1.4238973350780344
319.63889659,-7.86702255,F,2.08,5.99
61.84850498,52.87578894,M,-6.5,164.14
330.53227217,6.50343265,F,1.9582152588555857,3.5485404851875266
323.46878949,-2.84550463,K,-0.06920208152645274,0.3870904235387423
66.88554113,52.49348178,K,-1.36,43.85
35.41651899,51.2687573,K,-0.8,24.74
326.7074029,1.44171409,B,0.20413934426229502,9287.639838468918
83.03515358,49.69743707,M,-0.40753968253968254,0.010114063681378597
341.90747759,20.41520259,M,-4.8,0.010114063681378597
31.41598462,50.45140884,A,1.1404497751124443,46.97
74.94861168,51.40666993,G,2.79,2.25
329.55229857,5.18732518,G,1.974612244897957,1.4238973350780344
44.39933894,52.4705411,K,-0.06920208152645274,0.3870904235387423
337.19546196,14.88801217,G,2.16,3.09
352.13807261,30.61163092,K,-0.06920208152645274,0.3870904235387423
330.66968799,6.61806607,K,-0.06920208152645274,0.3870904235387423
57.60531494,52.96981878,G,1.974612244897957,1.4238973350780344
325.10018196,-0.73907806,B,0.20413934426229502,9287.639838468918
12.19069321,43.90186255,F,1.9582152588555857,3.5485404851875266
340.21743037,18.42730386,F,1.9582152588555857,3.5485404851875266
317.84431825,-10.22665354,F,1.9582152588555857,3.5485404851875266
0.11782358,36.87070512,G,-2.09,84.87
21.8344862,47.75113629,A,1.06,30.62
79.07606806,50.57608204,G,3.16,1.24
358.09255877,35.39753436,F,1.9582152588555857,3.5485404851875266
49.16052124,52.78633011,K,-0.06920208152645274,0.3870904235387423
59.34464784,52.90623007,A,0.44,37.0
37.35684076,51.51930038,F,1.9582152588555857,3.5485404851875266
344.15011437,22.7774715,K,-0.06920208152645274,0.3870904235387423
316.21653793,-12.29383888,K,-0.06920208152645274,0.3870904235387423
346.23561633,24.93193185,F,0.32,14.98
338.23255497,16.04825803,F,2.65,3.2
354.50620935,32.55346479,K,-0.06920208152645274,0.3870904235387423
312.71507603,-16.56267628,B,0.37,77.44
29.68733269,49.96230436,A,1.67,11.16
351.10107395,29.59355841,F,2.75,2.17
348.94075752,27.58325939,M,-4.57,544.09
324.81831153,-1.16810613,A,1.1404497751124443,20.41348851887866
67.536706,52.33618884,F,2.18,3.48
14.54201579,44.90007225,G,1.974612244897957,1.4238973350780344
330.81056238,6.71586909,F,1.73,6.14
18.89324877,46.65729355,K,-0.06920208152645274,0.3870904235387423
8.63637337,42.03180069,F,1.9582152588555857,3.5485404851875266
355.7747931,33.54697563,F,1.9582152588555857,3.5485404851875266
355.91855706,33.6590436,G,1.974612244897957,1.4238973350780344
22.12279427,47.78837192,K,4.38,0.24
336.10736595,13.42725817,G,1.974612244897957,1.4238973350780344
355.92618814,33.65809894,G,1.974612244897957,1.4238973350780344
7.0773409,41.16632807,A,0.62,27.4
85.26015843,49.01737643,K,-0.06920208152645274,0.3870904235387423
320.23469091,-7.20104211,K,-0.06920208152645274,0.3870904235387423
352.20395796,30.5457496,K,-0.06920208152645274,0.3870904235387423
328.27385442,3.37332932,M,-0.40753968253968254,0.010114063681378597
55.36851345,52.90809224,M,5.02,0.010114063681378597
346.44370456,25.07926597,A,1.06,16.36
19.43485905,46.8270745,G,2.5,2.25
348.27859521,26.8869702,K,-0.06920208152645274,0.3870904235387423
349.13720864,27.70731549,M,-0.40753968253968254,0.01
347.30455554,25.90964123,K,-0.06920208152645274,0.3870904235387423
84.76649668,49.12724919,K,-0.06920208152645274,0.3870904235387423
32.26805607,50.47566595,F,1.86,6.87
15.50479127,45.24265847,G,1.52,6.04
334.49685072,11.3527727,G,3.29,0.81
48.46738943,52.64905892,F,1.9582152588555857,3.5485404851875266
358.85308962,35.8042373,M,-0.40753968253968254,0.010114063681378597
17.77491644,46.15212293,F,1.78,7.01
47.08201687,52.55025441,G,3.36,1.01
22.04007911,47.68763982,K,4.22,0.26
6.20325601,40.58156298,F,1.9582152588555857,3.5485404851875266
42.05698911,52.06136008,G,1.974612244897957,1.4238973350780344
10.15564449,42.72772412,G,3.37,0.9
359.09918083,35.96116137,F,0.98,11.02
349.15819306,27.65989608,G,1.974612244897957,1.29
325.64707666,-0.16445874,F,1.9582152588555857,3.5485404851875266
318.61886945,-9.33522839,K,-0.06920208152645274,0.3870904235387423
13.50994513,44.32558282,F,1.9582152588555857,3.5485404851875266
5.19345397,39.96508027,G,-1.47,41.8
328.99659286,4.23959634,F,2.05,5.54
81.54600737,49.9156666,F,1.9582152588555857,3.5485404851875266
329.345721,4.68230868,K,-0.06920208152645274,0.3870904235387423
12.23232768,43.71160456,A,1.74,10.34
29.39686049,49.75597729,F,2.54,3.19
337.76509011,15.29189697,F,1.61,8.95
32.91224322,50.53290055,K,-0.06920208152645274,0.3870904235387423
1.5140275,37.57537587,K,-0.06920208152645274,0.3870904235387423
7.62291096,41.3038266,G,3.73,0.57
10.50367149,42.82711732,K,-0.06920208152645274,0.3870904235387423
331.44788464,7.37584682,G,1.974612244897957,1.4238973350780344
319.14896427,-8.69497858,K,-0.6,24.56
329.20519707,4.44711762,K,-3.56,238.4
73.38894053,51.46848219,F,1.06,13.34
349.90356636,28.2546579,M,-0.40753968253968254,0.010114063681378597
63.38781977,52.55138882,K,-0.06920208152645274,0.3870904235387423
336.71407865,13.97363412,G,-1.69,61.57
314.33319795,-14.70195912,K,-0.06920208152645274,0.3870904235387423
50.9037898,52.68998691,M,4.25,0.21
86.32880224,48.61134487,K,-0.06920208152645274,0.3870904235387423
340.14978616,18.0412463,B,0.20413934426229502,9287.639838468918
50.5142206,52.66612735,K,-2.4,98.64
338.48164943,16.08435111,B,-0.14,370.06
344.42367398,22.7691583,G,1.974612244897957,1.4238973350780344
101.91542607,42.40229933,K,-0.06920208152645274,0.3870904235387423
333.19976157,9.57971688,G,1.974612244897957,1.17
17.68815052,45.99109634,F,1.9582152588555857,3.5485404851875266
42.61477357,52.03229093,G,1.974612244897957,1.4238973350780344
15.61968418,45.14235786,K,-0.06920208152645274,0.3870904235387423
41.74111221,51.92353014,A,0.42,56.51
30.56013934,49.95177577,F,3.4,1.41
351.98925632,30.10175483,F,1.61,5.37
70.03184043,51.89934282,F,1.58,6.37
39.44855925,51.59952151,F,1.9582152588555857,3.5485404851875266
83.25105809,49.42267657,A,0.75,62.64
321.77836151,-5.34919627,F,2.22,2.56
14.48929221,44.61760086,K,-1.43,44.35
342.90524372,21.07431336,G,1.974612244897957,1.4238973350780344
332.02438861,8.02595394,A,1.1404497751124443,20.41348851887866
328.21831734,3.08251728,G,1.974612244897957,1.4238973350780344
11.25734236,43.09772632,G,2.22,3.22
14.54981416,44.6299609,G,1.78,4.28
14.30746805,44.51095631,G,2.9,1.83
308.29681717,-21.65161157,K,-0.95,28.14
24.32388007,48.22924104,G,1.974612244897957,1.4238973350780344
324.01898062,-2.44780434,M,-0.40753968253968254,0.010114063681378597
345.71899934,24.02125018,K,-0.06920208152645274,0.3870904235387423
69.43003189,51.93681105,A,1.1404497751124443,20.41348851887866
329.53882328,4.77798997,F,1.9582152588555857,3.5485404851875266
19.64097305,46.64716553,F,2.03,3.96
114.82297993,34.12939837,F,1.97,7.79
314.49098187,-14.5560956,G,1.974612244897957,1.4238973350780344
29.38053305,49.60185071,G,2.13,2.81
356.31564922,33.61276385,A,1.76,4.59
343.09300856,21.21067018,G,1.974612244897957,1.4238973350780344
335.04127516,11.77930209,G,1.974612244897957,1.4238973350780344
354.97349586,32.531894,F,1.9582152588555857,3.5485404851875266
340.95976143,18.82640692,A,1.1404497751124443,20.41348851887866
81.87095075,49.71652988,K,-0.06920208152645274,0.3870904235387423
354.5078015,32.12828115,G,1.72,5.32
354.09119808,31.77687883,G,-1.1,33.95
34.64343353,50.71628802,G,2.48,2.31
23.1516139,47.80673342,G,-1.85,77.49
342.04788779,20.02133651,G,3.0,1.37
336.48410887,13.52084361,F,1.9582152588555857,3.5485404851875266
344.92640379,23.12817409,F,1.9582152588555857,15.23
339.46350391,17.07040809,F,2.27,3.1
332.20816722,8.16928387,K,3.6,0.49
5.0349343,39.59607237,K,0.36,8.35
334.50958384,11.06887122,G,1.07,5.62
49.9980448,52.52151862,F,1.88,5.39
55.63622349,52.66662861,F,2.11,6.88
328.29918825,3.09390182,B,0.20413934426229502,9287.639838468918
307.02684637,-23.01917581,A,1.03,21.91
338.23265243,15.59256169,F,2.82,2.37
1.56293161,37.35748877,K,3.73,0.34
45.28286839,52.17300621,K,-0.06920208152645274,0.3870904235387423
348.10988026,26.30495577,G,2.95,1.56
20.59696308,46.89253442,K,-0.06920208152645274,0.3870904235387423
115.85980714,33.30001818,F,1.9582152588555857,7.26
76.4239341,50.82139099,K,-0.06920208152645274,0.3870904235387423
335.20086661,11.87443923,G,1.974612244897957,1.4238973350780344
327.80501729,2.41058845,K,-0.06920208152645274,0.3870904235387423
334.09794161,10.49891771,G,1.974612244897957,1.4238973350780344
352.9071035,30.68402817,K,-1.87,62.0
2.86502022,38.17555031,G,1.974612244897957,1.4238973350780344
108.00625788,38.84857167,K,-0.06920208152645274,0.3870904235387423
341.39732321,19.20548663,A,0.2,49.52
27.96478167,49.13872529,K,-0.06920208152645274,0.3870904235387423
327.80459996,2.4005561,K,-0.06920208152645274,0.3870904235387423
117.25420505,32.17102108,A,1.14,18.85
47.25533062,52.30499219,F,1.38,8.53
335.86701272,12.66689639,G,3.55,0.97
75.09462336,51.03590664,A,1.1404497751124443,20.41348851887866
316.55895615,-12.09408526,A,1.12,30.9
326.54550611,0.73046498,A,1.1404497751124443,20.41348851887866
357.12484452,34.07854122,F,2.71,2.52
331.59814397,7.28891754,G,1.974612244897957,1.4238973350780344
36.53752481,50.96994489,F,1.88,4.86
311.0352975,-18.65273795,F,1.9582152588555857,3.5485404851875266
