GLon,GLat,SpType,KMag,Lum
107.01729771,62.39718196,K,-0.79,31.32
324.843633,55.52874107,F,0.78,14.27
304.56581355,-20.03058458,K,-1.75,41.02
330.17691456,62.40264516,G,2.59,2.12
310.19876542,8.31863362,A,1.1738054607508535,19.745822568587595
303.69179556,-23.92596689,G,-2.1,92.93
308.97818119,2.02451762,K,0.14,12.07
64.15668056,77.95307017,F,3.07,1.65
100.89247439,67.50213735,G,1.92,6.22
314.33002502,27.42509245,G,1.9688657407407404,0.9220180217632238
87.70316958,73.60389994,K,0.16294788273615657,0.35008141393883635
64.31077483,77.92916265,F,1.928732581287327,3.0915174240919137
319.3088948,43.96101105,F,2.85,2.62
99.26083012,68.52489953,F,1.01,11.5
334.72141588,66.33757075,F,1.928732581287327,3.0915174240919137
358.45604299,75.83627439,K,0.16294788273615657,0.35008141393883635
308.27827777,-1.70962835,F,2.94,1.88
312.13250887,17.66102609,A,0.93,30.72
117.53153181,44.85841437,G,2.17,3.82
120.6260273,35.72596435,F,1.928732581287327,3.0915174240919137
40.68256825,79.06077493,K,-2.85,153.67
87.00297771,73.7774283,K,0.16294788273615657,0.35008141393883635
3.07980381,76.64142971,A,1.1738054607508535,49.4
119.30313427,39.9354969,A,1.05,19.38
3.28957558,76.67320506,A,1.69,9.46
0.48261717,76.19562489,F,2.49,2.78
315.73253707,32.65780811,K,0.16294788273615657,0.35008141393883635
312.16045965,17.72583831,G,-1.2,40.1
104.65564012,64.53876505,G,0.75,15.35
106.54910705,62.76055568,K,-2.41,120.29
310.53045544,9.77224639,K,0.16294788273615657,0.35008141393883635
312.57049657,19.59228387,K,0.16294788273615657,0.35008141393883635
108.17980093,61.012033,M,-5.69,0.03672286153838989
346.91089679,72.64691832,F,2.18,3.82
347.85610134,72.97439536,G,2.76,1.66
315.95875521,33.37855524,F,2.51,3.24
319.92554227,45.32282468,K,0.16294788273615657,0.35008141393883635
313.46362246,23.51746968,F,2.75,2.3
356.16524899,75.28452192,K,-1.36,39.66
103.70819834,65.29705494,K,2.52,2.57
309.59719718,4.95809997,K,0.16294788273615657,0.35008141393883635
319.24227163,43.50882482,F,2.19,4.27
307.16622924,-7.52635693,A,1.1738054607508535,19.745822568587595
308.52992938,-0.54646088,B,-0.07344827586206899,2670.683214184348
308.9703155,1.69162039,F,1.928732581287327,3.0915174240919137
303.91220743,-23.00878664,A,0.49,34.83
310.08413889,7.36310196,G,3.53,0.81
313.18813332,22.16624043,K,0.16294788273615657,0.35008141393883635
338.2013401,68.49328065,A,1.79,9.77
323.18655151,52.24388837,G,1.75,4.7
321.2704468,48.31637484,K,-1.47,45.49
318.26555603,40.64286844,K,0.16294788273615657,0.35008141393883635
66.35663709,77.60616932,K,1.23,4.75
315.61985276,31.91618305,G,1.9688657407407404,0.9220180217632238
29.75442937,78.8522795,F,1.928732581287327,3.0915174240919137
13.2583206,77.83659869,K,-1.54,71.96
324.46293039,54.42989893,F,2.67,2.44
314.43076937,27.29741645,K,3.96,0.45
311.18535863,12.73832267,F,1.928732581287327,3.0915174240919137
29.77697483,78.84020256,F,1.928732581287327,3.0915174240919137
308.63135943,-0.17860794,K,0.16294788273615657,0.35008141393883635
114.00176359,52.39222471,F,2.2,4.55
44.01929139,78.91382759,K,0.16294788273615657,0.35008141393883635
314.64923828,28.08263419,K,0.16294788273615657,0.35008141393883635
309.26396595,3.03131109,B,0.47,48.47
351.3128793,73.92219766,K,0.16294788273615657,0.35008141393883635
111.23367112,56.91704735,K,1.71,3.03
17.78321208,78.19346965,F,1.928732581287327,3.0915174240919137
322.0020927,49.72243845,G,1.94,3.72
311.412115,13.73231234,M,-0.17390728476821204,0.03672286153838989
312.62764773,19.43057528,K,0.16294788273615657,0.35008141393883635
95.57722621,70.31279718,G,1.9688657407407404,0.9220180217632238
303.29427044,-25.64706343,A,1.1738054607508535,19.745822568587595
109.62148803,59.09613222,K,3.82,0.5
311.88703917,15.97599477,K,-1.13,39.27
306.83019923,-9.37446156,M,-6.39,0.03672286153838989
315.62706878,31.729708,K,0.16294788273615657,0.35008141393883635
108.11564596,60.88623351,K,4.61,0.35008141393883635
78.70601215,75.66683718,K,0.16294788273615657,0.35008141393883635
336.41686384,67.18221121,G,1.9688657407407404,0.9220180217632238
105.46975026,63.59054121,K,0.16294788273615657,0.35008141393883635
308.86646451,0.87483028,A,1.1738054607508535,19.745822568587595
118.45552008,42.20601752,G,1.45,7.5
309.63581214,4.77234709,F,2.13,3.66
307.62753549,-5.46693149,F,0.66,16.32
308.78907221,0.43390388,K,0.16294788273615657,0.35008141393883635
316.61171197,35.00833097,M,-0.17390728476821204,0.03672286153838989
316.42176284,34.32499527,G,-1.25,41.5
114.42140362,51.47068464,A,1.48,18.58
310.59982191,9.51812169,K,0.16294788273615657,0.35008141393883635
317.5484254,37.99650571,A,-0.25,90.87
316.41813644,34.28435214,A,1.1738054607508535,19.745822568587595
312.06699412,16.48620889,K,-2.15,75.29
323.41778168,52.1615975,M,-5.26,0.03672286153838989
99.72318778,67.88363742,G,3.72,0.55
342.33550566,70.39616719,F,2.85,1.77
306.2115356,-12.5643219,A,-2.34,130.9
108.99848807,59.71513781,K,3.56,0.73
1.23722289,76.04476585,K,0.16294788273615657,0.35008141393883635
120.28872116,36.66539466,K,-5.2,1049.76
319.67541435,43.90785003,K,-1.46,37.34
320.11538873,45.01302131,F,1.928732581287327,3.0915174240919137
312.92562137,20.33484359,F,2.0,5.15
313.14149757,21.26355338,G,3.01,1.54
308.76188978,0.12753066,K,4.08,0.39
326.13117468,56.56095155,G,3.73,0.81
307.61364398,-5.67876903,M,-0.17390728476821204,0.03672286153838989
305.0798485,-17.91494671,G,1.9688657407407404,0.9220180217632238
315.92283599,32.34265847,G,2.42,2.31
319.24660432,42.71979854,K,-1.47,43.67
309.89527734,5.82962732,F,1.928732581287327,3.0915174240919137
310.2504531,7.595941,B,0.84,84.17
304.46930493,-20.65857643,B,-0.07344827586206899,2670.683214184348
333.36135175,64.62767361,K,1.09,6.2
314.75823479,27.94792297,G,1.9688657407407404,0.9220180217632238
314.80178802,28.11183852,M,-0.17390728476821204,0.03672286153838989
308.56274214,-0.91086339,A,1.1738054607508535,19.745822568587595
310.15799546,7.12042045,F,1.4,9.63
9.44391602,77.22558733,K,4.61,0.13
98.67448333,68.46481381,G,1.9688657407407404,0.9220180217632238
344.87435534,71.45771848,G,3.64,0.84
324.09467556,53.23346875,F,1.4,8.29
333.30632966,64.54198368,F,1.76,5.17
326.90319786,57.58052911,G,1.9688657407407404,0.9220180217632238
320.87835049,46.69137391,K,0.16294788273615657,0.35008141393883635
314.53308973,26.95387465,K,0.16294788273615657,0.35008141393883635
100.29426296,67.43676637,K,0.16294788273615657,0.35008141393883635
319.13817359,42.29404457,F,2.27,4.96
309.01560421,1.28650051,B,-0.07344827586206899,2670.683214184348
340.01147611,69.0885163,G,3.09,1.44
328.98792009,60.16420688,K,4.62,0.12
347.59664695,72.45252204,F,2.09,3.84
312.04948872,16.12493768,B,-0.07344827586206899,2670.683214184348
104.35252498,64.36699525,K,0.16294788273615657,0.35008141393883635
321.50144727,48.01407941,G,1.9688657407407404,0.9220180217632238
332.65236211,63.89617356,F,1.928732581287327,3.0915174240919137
105.8522438,62.99505027,K,3.01,1.51
118.45022103,42.06508038,K,0.16294788273615657,0.35008141393883635
91.79843234,71.72520399,G,2.23,2.87
309.45769769,3.44234779,B,-1.53,418.09
312.64460752,18.76870038,B,-0.07344827586206899,2670.683214184348
310.28705335,7.5656217,G,3.19,1.19
306.30507348,-12.23676355,K,-2.7,108.97
324.51059156,53.76937416,G,1.9688657407407404,0.9220180217632238
311.52641078,13.55971625,K,4.1,0.43
59.25126078,78.01313081,F,1.53,7.2
14.26505955,77.66749309,K,-0.89,26.79
114.54704402,51.02234031,A,0.51,34.78
331.03967352,62.26125313,G,1.9688657407407404,0.9220180217632238
308.51720824,-1.39419905,B,-0.07344827586206899,2670.683214184348
337.95301846,67.73863586,F,2.3,4.04
68.25321658,77.09209411,F,1.928732581287327,3.0915174240919137
81.14912106,74.88630338,K,0.16294788273615657,0.35008141393883635
84.23179407,74.12149016,G,1.9688657407407404,0.9220180217632238
312.51207732,17.95733437,K,0.16294788273615657,0.35008141393883635
75.81809049,75.96216179,K,3.35,0.72
315.0000929,28.39919517,G,2.23,2.96
312.19575422,16.51005705,F,1.81,6.49
21.45664995,78.18411526,G,1.9688657407407404,0.9220180217632238
304.49871179,-20.6049263,F,1.928732581287327,3.0915174240919137
309.52514232,3.59964266,A,1.46,12.76
313.29613465,21.40498722,F,1.13,16.11
330.51860553,61.6212266,B,-0.07344827586206899,2670.683214184348
318.23341435,39.30880398,G,1.9688657407407404,0.9220180217632238
314.84066831,27.71125735,F,1.928732581287327,10.34
330.10316754,61.15355468,M,-0.17390728476821204,0.03672286153838989
311.82961783,14.74004248,F,1.92,4.48
83.88210978,74.18239968,F,1.928732581287327,3.0915174240919137
121.00522311,34.18418622,G,-1.8,77.1
309.88432496,5.32194559,A,1.1738054607508535,19.745822568587595
309.46895492,3.25196323,K,0.16294788273615657,0.35008141393883635
333.93157825,64.75302987,G,2.86,2.08
310.92839889,10.42537963,B,-0.07344827586206899,2670.683214184348
355.26648726,74.56057217,F,1.928732581287327,3.0915174240919137
317.51321683,37.04817259,A,1.1738054607508535,19.745822568587595
315.7140394,30.93740104,G,3.39,0.94
328.04088876,58.67732948,K,4.42,0.18
314.037217,24.39294995,K,0.16294788273615657,0.35008141393883635
307.4503004,-6.82387309,A,0.38,46.04
321.44678405,47.46885645,K,0.16294788273615657,0.35008141393883635
41.31178833,78.65527614,F,1.928732581287327,3.0915174240919137
42.98765541,78.63423571,G,1.9688657407407404,0.9220180217632238
90.49151915,72.0874394,G,-2.94,248.27
108.53949408,59.95041403,K,-2.88,165.02
110.78726734,57.05781676,G,1.64,5.6
350.27480606,73.12570434,K,-3.04,161.22
307.22492114,-7.97230844,G,1.9688657407407404,0.9220180217632238
309.71048314,4.34495268,K,-0.96,32.93
342.44257335,70.05643156,K,0.16294788273615657,0.35008141393883635
17.50720037,77.83228143,M,-0.17390728476821204,0.03672286153838989
36.58143456,78.63070716,K,0.16294788273615657,0.35008141393883635
322.14389092,48.86716837,F,2.77,2.58
314.3915852,25.69641011,K,0.16294788273615657,0.35008141393883635
119.5636727,38.72695289,G,-1.44,53.25
308.95830694,0.53293101,B,-0.07344827586206899,2670.683214184348
94.29174376,70.46238551,G,3.24,1.02
65.14542851,77.33574026,M,7.15,0.03672286153838989
71.71376126,76.51314663,G,-1.64,92.63
312.76876861,18.70429879,A,1.62,12.59
67.37067753,77.08430734,K,0.16294788273615657,0.35008141393883635
308.93545978,0.38024232,K,0.16294788273615657,0.35008141393883635
305.93269438,-14.22003828,A,1.1738054607508535,19.745822568587595
309.5124469,3.20976992,F,1.928732581287327,3.0915174240919137
72.11440583,76.43675473,K,0.16294788273615657,0.35008141393883635
6.10182663,76.50235843,G,2.6,2.0
315.28643854,28.96558749,G,1.9688657407407404,0.9220180217632238
312.56791,17.71716522,B,-0.07344827586206899,2670.683214184348
318.48935756,39.60297215,K,4.34,0.17
115.00143511,49.87346421,G,3.19,1.21
320.97154609,46.02645472,F,1.14,10.36
336.53572981,66.46816131,F,3.58,0.86
327.68844673,57.90808574,K,-0.68,23.62
311.18516832,11.25486501,M,-4.96,0.03672286153838989
313.20295128,20.44182378,K,-1.48,61.42
309.97714033,5.3977119,B,-0.07344827586206899,2670.683214184348
322.63864771,49.58788976,A,0.81,13.41
328.62936768,59.06870734,G,-1.79,68.2
103.06640181,65.06676184,K,0.16294788273615657,0.35008141393883635
323.46990956,51.18868167,F,1.928732581287327,3.0915174240919137
37.51392973,78.54679959,K,0.16294788273615657,0.35008141393883635
87.95297715,72.81797534,K,0.16294788273615657,0.35008141393883635
315.99021904,31.37787893,A,1.33,12.48
317.72758992,37.15758951,K,3.52,0.7
48.62188596,78.37167918,A,1.1738054607508535,19.745822568587595
332.76871894,63.37883386,K,-1.52,51.17
59.56463699,77.75897268,G,1.9688657407407404,0.9220180217632238
345.40963693,71.16044558,F,3.05,1.64
307.86744754,-5.09242636,B,-0.07344827586206899,2670.683214184348
307.53520612,-6.71925134,G,0.34,13.68
314.70944228,26.39461529,A,0.92,36.66
102.45717476,65.45697787,K,0.16294788273615657,0.35008141393883635
312.63652299,17.68688952,F,1.928732581287327,3.0915174240919137
81.87173086,74.45756883,F,1.44,9.35
59.46525394,77.73358982,K,0.16294788273615657,0.35008141393883635
317.29015936,35.55312321,K,0.16294788273615657,0.35008141393883635
22.47024086,78.00925377,G,1.9688657407407404,0.9220180217632238
312.25339014,15.88415428,B,-0.07344827586206899,2670.683214184348
106.66962593,61.70189167,A,2.58,8.51
318.41671154,38.93879277,A,1.33,18.4
96.72953546,69.0504414,F,3.04,1.74
84.4616257,73.75587061,K,4.33,0.21
5.53924715,76.25986814,G,2.39,3.11
310.2441372,6.38297275,A,1.1738054607508535,19.745822568587595
314.03337585,23.49203294,B,-0.07344827586206899,2670.683214184348
96.9730217,68.89817211,K,-2.67,141.33
351.83912206,73.28768727,G,1.9688657407407404,0.9220180217632238
309.85154938,4.4395412,B,-0.07344827586206899,2670.683214184348
315.75558547,30.12899557,F,1.928732581287327,3.0915174240919137
313.01921888,19.16851288,K,0.16294788273615657,0.35008141393883635
310.48756386,7.49453614,G,2.32,2.35
12.39219955,77.11982309,F,1.928732581287327,3.0915174240919137
315.75562703,30.08723544,K,0.16294788273615657,0.35008141393883635
326.72798132,56.17277296,K,0.16294788273615657,0.35008141393883635
314.19675289,24.07413964,A,1.1738054607508535,19.745822568587595
315.04486873,27.40552815,F,2.38,2.8
68.73482394,76.72510952,F,1.67,7.81
308.1042201,-4.14483295,F,1.69,6.35
72.58791085,76.17260682,K,0.16294788273615657,0.35008141393883635
324.86440697,53.20942405,M,-0.17390728476821204,0.03672286153838989
321.53564999,46.73459081,G,2.75,1.95
349.14375791,72.37540075,G,1.72,4.38
309.90106461,4.57421831,K,0.16294788273615657,0.35008141393883635
348.7505799,72.22589231,K,0.16294788273615657,0.35008141393883635
306.784246,-10.50951248,B,-0.07344827586206899,2670.683214184348
309.33188634,1.7860632,G,1.9688657407407404,0.9220180217632238
73.84082199,75.96006812,G,1.9688657407407404,0.9220180217632238
8.86665546,76.65759972,A,1.1738054607508535,19.745822568587595
18.59333619,77.65176255,F,1.928732581287327,3.0915174240919137
327.28607428,56.85720479,G,2.52,2.43
337.5452721,66.77477339,F,2.03,4.34
313.19774153,19.76073393,B,-0.07344827586206899,2670.683214184348
347.47363518,71.74809593,K,0.16294788273615657,0.35008141393883635
313.97438943,23.00489709,G,1.9688657407407404,0.9220180217632238
323.80878932,51.26561597,K,4.16,0.29
111.17770084,56.09525585,G,1.34,8.43
335.98949698,65.6580778,K,3.55,0.76
311.14235958,10.40960803,G,2.3,2.59
318.92231502,40.02913318,F,1.928732581287327,3.0915174240919137
15.31491508,77.34793382,K,-3.33,218.62
314.80613245,26.25673474,M,5.95,0.03
320.87788938,45.05590364,G,1.58,4.24
104.34511014,63.72822323,K,0.16294788273615657,0.35008141393883635
356.84911068,74.48564769,K,-0.52,20.77
313.66322184,21.59966126,F,0.19,30.55
341.04729036,68.79000215,G,2.53,2.59
55.91608019,77.8483854,K,0.16294788273615657,0.35008141393883635
313.19455231,19.57845031,F,1.928732581287327,3.0915174240919137
312.48245497,16.4600733,F,1.06,15.39
111.34855722,55.7879049,A,1.32,19.23
311.06496863,9.94203307,K,-1.66,53.29
326.12059643,54.99322061,A,0.78,36.52
104.91134262,63.18888552,A,1.08,34.66
316.64567194,32.80366922,G,-0.63,27.3
312.21752155,15.19906207,K,0.16294788273615657,0.35008141393883635
309.61311798,2.95281647,B,-0.56,167.23
313.41797326,20.45104,G,2.61,2.12
11.81972558,76.92777346,K,0.16294788273615657,0.35008141393883635
88.88201122,72.22429056,K,0.16294788273615657,0.35008141393883635
314.88025079,26.33127956,B,-0.07344827586206899,2670.683214184348
309.18875628,0.86493283,K,0.39,7.12
309.62216417,2.95097339,B,-0.07344827586206899,2670.683214184348
311.60932818,12.34222184,G,1.9688657407407404,0.9220180217632238
313.09872319,18.98390364,F,1.928732581287327,3.0915174240919137
312.04358941,14.31100775,F,1.928732581287327,3.0915174240919137
118.53828393,41.31445731,F,2.54,2.58
109.78576287,57.85826326,G,1.9688657407407404,0.9220180217632238
106.53548065,61.57518392,G,2.2,3.3
108.0561647,59.94623018,K,-3.3,232.17
103.95911481,63.9536678,F,3.33,1.39
114.10901025,51.1810031,F,2.87,2.21
312.97776291,18.39997834,A,-0.68,185.19
27.02831247,78.03712,F,1.91,4.91
315.82663735,29.73156255,F,1.5,9.68
334.71749432,64.44394986,K,4.38,0.13
38.19828682,78.28669067,F,1.35,13.1
344.92659272,70.5164823,F,1.928732581287327,3.0915174240919137
110.76435039,56.50630606,K,0.16294788273615657,0.35008141393883635
324.52295726,52.15706402,K,3.95,0.37
102.92775093,64.75275585,G,2.3,2.79
106.31961708,61.7370839,F,1.64,6.4
323.03988616,49.36160972,K,-1.7,60.8
315.48128923,28.38053305,G,2.47,2.0
311.35217672,10.99359884,A,1.33,60.04
12.16255678,76.88739445,K,0.16294788273615657,0.35008141393883635
336.12697777,65.46620273,G,3.46,0.83
89.73420891,71.83509866,G,2.26,3.86
75.53271119,75.49847579,K,0.16294788273615657,0.35008141393883635
82.82486302,73.93193164,G,2.37,2.45
306.70035619,-11.15351756,B,-0.07344827586206899,2670.683214184348
321.57775514,46.1861991,K,0.16294788273615657,0.35008141393883635
90.12950152,71.6652825,G,2.81,2.38
113.3588113,52.41407949,G,2.06,2.5
116.06119601,47.1951813,F,1.54,8.36
323.74054772,50.56355462,F,1.928732581287327,3.0915174240919137
319.1246576,39.97575941,G,1.9688657407407404,0.9220180217632238
308.41738125,-3.08976083,B,-0.07344827586206899,2670.683214184348
330.83531348,60.66901962,K,0.16294788273615657,0.35008141393883635
310.81107659,8.32875139,K,0.16294788273615657,0.35008141393883635
119.1657313,39.50703112,G,3.54,0.8
49.88302157,78.01245972,K,0.16294788273615657,0.35008141393883635
310.80763888,8.28926926,G,1.9688657407407404,0.9220180217632238
320.7598413,44.1728388,K,4.05,0.42
309.54905052,2.30789315,B,-0.07344827586206899,2670.683214184348
321.03134257,44.81992465,G,-3.39,390.31
115.71274561,47.91384897,M,5.04,0.12
44.99476567,78.15376734,K,0.16294788273615657,0.35008141393883635
320.34571801,43.13259849,B,-0.07344827586206899,2670.683214184348
76.32039093,75.30566467,G,1.9688657407407404,0.9220180217632238
19.77685829,77.52045099,F,1.928732581287327,3.0915174240919137
308.14067071,-4.48136111,F,2.09,3.66
317.3752691,34.5955957,A,1.1738054607508535,19.745822568587595
310.22254345,5.43121069,F,1.928732581287327,3.0915174240919137
312.22836074,14.691954,G,-1.32,43.11
346.81687258,71.0981678,K,3.6,1.15
311.79192498,12.65341049,F,2.68,3.04
321.93447218,46.67080302,F,2.88,1.81
327.74368319,56.74799904,M,-0.17390728476821204,0.03672286153838989
317.80484934,35.82609192,K,-2.76,154.35
326.065419,54.29569496,G,0.84,10.25
311.00685467,8.99130429,K,0.16294788273615657,0.35008141393883635
317.17641172,33.74244931,F,2.43,2.8
7.18668334,76.09912379,K,0.16294788273615657,0.35008141393883635
24.21150666,77.73453125,F,1.928732581287327,3.0915174240919137
316.80760836,32.50222391,G,1.76,4.16
339.39770187,67.37372427,K,0.16294788273615657,0.35008141393883635
116.67740758,45.68464124,K,1.84,2.92
45.17735913,78.05394662,F,1.928732581287327,3.0915174240919137
325.27577245,52.90024817,K,-2.38,102.74
326.23430587,54.43041133,K,-1.97,82.18
316.43710015,31.14199986,G,3.81,0.56
109.56346266,57.83165589,F,2.0,6.63
332.3465184,61.86343618,K,3.71,0.26
61.61201127,77.14665931,A,1.1738054607508535,19.745822568587595
