GLon,GLat,SpType,KMag,Lum
172.87898556,-6.93030502,M,-0.7242748091603055,0.11
189.5195792,-18.64160813,A,1.2,27.97
128.21158116,24.51007777,F,1.894276315789478,4.430487873032809
206.86467526,-28.00759842,A,2.38,5.25
217.46877443,-32.12899653,F,2.09,3.9
158.71048637,4.07125322,G,2.47,2.51
253.6792785,-37.98058938,K,-0.5444366899302091,0.11697205127210333
265.8608708,-37.37414243,M,4.11,0.12
195.22375638,-22.05932936,G,-0.92,31.87
205.08807837,-27.17567713,K,4.01,0.31
195.07596696,-21.96649628,K,3.94,0.44
199.97004523,-24.6497823,A,1.12211122554068,12.308955634252454
237.8529567,-36.86257622,F,2.72,2.22
154.12185484,7.60115912,F,1.67,6.14
245.35130237,-37.6484797,G,3.35,0.84
148.81833747,11.53099823,K,3.99,0.26
134.5228935,20.99198234,F,2.89,1.79
201.82641253,-25.57323529,F,1.894276315789478,4.430487873032809
193.4057225,-20.96006479,K,-0.5444366899302091,0.11697205127210333
246.59227018,-37.71839849,M,-0.7242748091603055,0.008991756014631954
223.11119823,-33.79211516,G,3.34,0.99
166.95232131,-2.27941635,B,-0.0030980392156862873,15888.055428400297
145.31537778,14.0388975,A,1.12211122554068,12.308955634252454
254.44970808,-37.93336823,F,1.894276315789478,4.430487873032809
210.67795694,-29.54149545,B,1.14,43.96
208.62886874,-28.68788757,A,1.12211122554068,12.308955634252454
196.05079031,-22.43794232,B,0.55,153.1
150.84772275,10.0900685,G,-1.71,63.44
170.78032095,-5.21375406,G,1.47,3.8
210.42539978,-29.41813868,B,-0.0030980392156862873,15888.055428400297
152.79052201,8.65232289,G,2.2,3.26
178.97382316,-11.33961378,A,0.54,30.28
260.52048881,-37.73891673,K,-0.5444366899302091,0.11697205127210333
286.28092643,-33.38362297,B,-0.0030980392156862873,15888.055428400297
174.19263157,-7.79842291,B,1.16,21.82
170.06432324,-4.6492218,G,1.420986842105263,0.8042052741151069
209.30577408,-28.93471327,G,1.420986842105263,0.8042052741151069
192.29103114,-20.20733089,F,1.31,8.07
276.02136165,-35.8363502,F,2.8,2.24
251.56727306,-37.87103295,A,1.86,14.14
276.27922107,-35.78343226,O,5.23,0.05
175.08613871,-8.43813256,B,-0.0030980392156862873,15888.055428400297
195.71285827,-22.19532803,A,1.12211122554068,12.308955634252454
261.77774295,-37.64501746,F,2.24,3.89
270.05440123,-36.80633275,M,-0.7242748091603055,0.008991756014631954
224.40903492,-34.05786453,F,2.29,3.64
161.43310811,2.0802038,B,-0.0030980392156862873,15888.055428400297
176.47398128,-9.45882867,B,-1.04,60.65
217.498794,-31.9895074,F,0.82,14.25
186.74877012,-16.67124376,G,1.420986842105263,0.8042052741151069
212.68626899,-30.25786542,K,-0.5444366899302091,0.11697205127210333
185.43364819,-15.78958565,K,-0.5444366899302091,0.11697205127210333
233.47933208,-36.05587246,K,-0.5444366899302091,0.11697205127210333
161.08872285,2.35910939,F,1.51,8.78
181.9073087,-13.3649611,F,1.894276315789478,4.430487873032809
148.00628179,12.18798109,A,1.12211122554068,12.308955634252454
236.02639437,-36.47819057,G,1.420986842105263,0.8042052741151069
164.15699158,-0.02191396,K,-0.5444366899302091,0.11697205127210333
165.77342966,-1.27583332,G,1.420986842105263,0.8042052741151069
185.87145692,-16.06018252,G,-0.88,23.52
220.27294034,-32.84868239,B,1.06,46.5
200.24103952,-24.61393338,A,0.09,58.9
206.59365567,-27.68913408,B,-1.49,1593.28
256.17920513,-37.84918716,K,-1.12,39.08
242.73758486,-37.31296999,K,-0.5444366899302091,0.11697205127210333
158.66777403,4.24953341,K,-0.5444366899302091,0.11697205127210333
232.09101854,-35.77221807,K,-0.5444366899302091,0.11697205127210333
162.27934863,1.46047839,A,1.12211122554068,12.308955634252454
210.14777448,-29.21055894,K,-0.5444366899302091,0.11697205127210333
179.2991907,-11.47115987,K,-0.5444366899302091,0.11697205127210333
298.34734503,-29.13669051,F,2.25,3.74
222.09426122,-33.37078148,F,2.61,2.52
278.96263775,-35.20337191,M,-0.7242748091603055,0.008991756014631954
163.05048569,0.88419164,B,-0.0030980392156862873,15888.055428400297
259.30867461,-37.73424008,A,1.12211122554068,12.308955634252454
243.73769921,-37.38130503,G,-1.35,53.83
171.38843007,-5.56026099,G,1.420986842105263,0.8042052741151069
267.41590665,-37.10028484,K,-0.5444366899302091,0.11697205127210333
148.91049587,11.57465961,F,2.23,4.16
250.17027818,-37.77161692,G,0.65,8.57
188.40163568,-17.66246198,G,-1.26,37.64
271.81438565,-36.51355536,G,3.66,0.69
178.06058083,-10.53699266,G,3.58,0.79
196.87580616,-22.7447644,G,1.420986842105263,0.8042052741151069
202.21849031,-25.55814041,A,2.09,9.56
167.82155321,-2.79905666,A,1.12211122554068,12.308955634252454
190.27341873,-18.83849917,G,1.420986842105263,0.8042052741151069
157.27770639,5.36106142,K,-0.5444366899302091,0.11697205127210333
255.50693461,-37.82111344,G,1.1,6.38
290.55316332,-32.02552484,K,-1.66,49.41
127.93988683,24.67778185,A,0.05,53.19
166.73744839,-1.94449004,K,-1.47,43.73
153.40211548,8.30058484,A,-0.08,43.12
176.42048105,-9.30120845,F,2.43,2.73
181.21191106,-12.7665084,G,3.27,0.91
281.33017208,-34.64484859,F,1.894276315789478,4.430487873032809
222.52593063,-33.433485,K,-0.5444366899302091,0.11697205127210333
163.93306541,0.24155467,F,2.72,2.21
172.31358697,-6.21455899,B,0.87,23.43
182.92950693,-13.9585697,F,1.894276315789478,4.430487873032809
176.4416607,-9.3073214,G,3.42,0.95
152.14576658,9.24229676,G,-1.68,60.29
189.27039233,-18.16399891,B,-0.0030980392156862873,15888.055428400297
210.4813966,-29.26016905,G,-1.21,49.47
189.26608304,-18.15596142,A,1.12211122554068,12.308955634252454
167.10926754,-2.20692964,B,-0.0030980392156862873,15888.055428400297
198.95004332,-23.81521978,K,-2.6,145.78
172.44154898,-6.28767481,G,3.31,1.11
181.95221082,-13.2435053,A,1.12211122554068,12.308955634252454
219.88372719,-32.61113629,A,0.58,35.28
240.33880438,-36.96189988,K,-0.76,34.42
288.82779497,-32.56549314,F,2.5,2.55
198.65688096,-23.62567969,F,3.04,1.6
175.13958511,-8.28886274,A,1.12211122554068,12.308955634252454
162.78826794,1.17855179,F,1.894276315789478,4.430487873032809
197.70809791,-23.10485106,A,1.12211122554068,12.308955634252454
190.52054493,-18.89524824,M,-0.7242748091603055,0.008991756014631954
198.13816553,-23.33138184,B,-0.0030980392156862873,15888.055428400297
242.95004802,-37.2232389,A,1.35,14.48
198.13741418,-23.32743407,A,1.12211122554068,12.308955634252454
204.99563985,-26.79413482,F,0.98,14.03
185.152675,-15.3974014,F,2.9,1.86
251.14641503,-37.7203585,A,0.96,25.61
142.15616792,16.30544909,F,2.1,4.33
180.85436384,-12.41169623,K,-0.5444366899302091,0.11697205127210333
169.0513749,-3.62944837,G,1.420986842105263,0.8042052741151069
282.81654051,-34.24659362,B,-0.0030980392156862873,15888.055428400297
233.46977047,-35.88511819,K,-2.9,163.3
227.45190446,-34.61817532,K,-1.53,64.67
186.97380884,-16.57235127,K,3.94,0.48
144.70937849,14.59867485,G,1.420986842105263,0.8042052741151069
172.78764265,-6.44503337,F,2.32,3.19
201.33253572,-24.93818295,M,-0.7242748091603055,0.008991756014631954
293.40078106,-31.01753862,G,1.420986842105263,0.8042052741151069
178.64644301,-10.78100249,B,-0.03,34.5
264.36291844,-37.30621891,G,3.63,0.72
173.81181295,-7.20368053,A,1.12211122554068,12.308955634252454
233.89801676,-35.92260558,G,1.420986842105263,0.8042052741151069
146.72980252,13.2227721,M,-0.7242748091603055,0.008991756014631954
200.84199713,-24.66855199,F,1.894276315789478,4.430487873032809
137.71207428,19.16706106,K,-4.31,484.32
187.14708208,-16.63437598,G,3.1,1.43
252.31168312,-37.69396071,F,0.53,19.42
216.09527484,-31.23738097,A,1.12211122554068,12.308955634252454
233.99377652,-35.92319102,K,-1.48,56.67
283.39284043,-34.07743008,K,-0.68,25.25
197.78766909,-23.01367532,B,-0.0030980392156862873,15888.055428400297
224.59203773,-33.83230471,K,-0.5444366899302091,0.11697205127210333
248.51134156,-37.55030865,A,2.81,5.02
192.83448075,-20.16808466,A,2.36,5.75
221.72252915,-33.02267776,M,-0.7242748091603055,0.07
165.01872649,-0.42854199,K,-6.69,2726.65
258.54578558,-37.62338984,G,-0.93,30.69
145.23337904,14.28198555,K,-0.5444366899302091,0.11697205127210333
218.62740707,-32.05655144,K,-0.5444366899302091,0.11697205127210333
192.87731651,-20.17386885,G,-1.04,37.23
215.6148533,-31.02665656,F,1.894276315789478,4.430487873032809
257.27129178,-37.65257636,A,0.24,37.08
178.81462288,-10.82327639,K,-0.5444366899302091,0.11697205127210333
190.89636355,-18.95921336,A,1.12211122554068,12.308955634252454
187.91754151,-17.05547149,F,1.894276315789478,4.430487873032809
139.35812221,18.16502688,G,1.420986842105263,0.8042052741151069
208.48525648,-28.19292544,G,-2.23,119.42
263.84145085,-37.29084314,K,-0.5444366899302091,0.11697205127210333
278.7094229,-35.145894,G,-1.33,50.65
282.77363768,-34.20770474,G,-4.01,537.2
227.91435935,-34.59704362,G,2.36,2.71
194.34501689,-20.98258251,A,1.12211122554068,12.308955634252454
205.2918011,-26.73124487,F,1.67,7.19
151.72046523,9.71670279,K,-0.5444366899302091,0.11697205127210333
221.57067918,-32.91242436,F,2.32,3.64
196.52077884,-22.22280054,B,-0.0030980392156862873,15888.055428400297
223.48854541,-33.4596122,K,-2.8,150.42
203.81898506,-26.02621701,K,-1.58,57.91
232.8920944,-35.63525155,K,-0.5444366899302091,0.11697205127210333
160.62771592,3.02445283,B,-0.0030980392156862873,15888.055428400297
154.95857671,7.32892905,K,-0.5444366899302091,0.11697205127210333
194.02627576,-20.77729486,K,-0.5444366899302091,0.11697205127210333
257.70831747,-37.59809059,G,1.420986842105263,5.19
157.4893089,5.42683057,A,1.59,14.81
255.63631264,-37.63371987,F,1.894276315789478,4.08
207.81190465,-27.85010511,B,0.84,60.64
144.19212751,15.03172209,F,2.78,2.21
189.79785065,-18.17904641,K,-0.5444366899302091,0.11697205127210333
194.9571293,-21.27962544,K,4.38,0.27
256.33292541,-37.60550703,G,-1.9,71.15
246.1354426,-37.31127265,K,-0.5444366899302091,0.11697205127210333
163.89097765,0.5541505,B,-0.0030980392156862873,15888.055428400297
212.18833219,-29.62936683,A,1.12211122554068,12.308955634252454
261.86543175,-37.38492548,M,-0.7242748091603055,0.008991756014631954
188.84935948,-17.53294747,F,1.28,11.22
208.29964508,-28.00210981,B,-0.0030980392156862873,64.09
191.20266677,-19.00680718,A,1.12211122554068,12.308955634252454
247.25293089,-37.37132385,M,-5.19,0.008991756014631954
186.51374049,-16.00840459,F,1.894276315789478,4.430487873032809
180.77137807,-12.06467873,A,0.63,33.28
187.41459938,-16.57751735,G,3.45,0.82
256.26084512,-37.57373904,G,1.420986842105263,0.8042052741151069
277.64764973,-35.31974603,B,-0.0030980392156862873,15888.055428400297
253.86030496,-37.57682956,F,2.8,2.08
257.11180616,-37.54997299,F,1.15,11.57
201.3867766,-24.68708181,F,1.894276315789478,4.430487873032809
184.38853869,-14.53464613,F,1.894276315789478,4.430487873032809
206.94326398,-27.34378921,K,-0.5444366899302091,0.11697205127210333
274.73907406,-35.85184304,M,-0.7242748091603055,0.008991756014631954
150.11956701,10.96071077,A,1.12211122554068,12.308955634252454
196.08236697,-21.81745018,B,-0.0030980392156862873,15888.055428400297
154.07058002,8.08237508,G,2.77,2.0
198.23266815,-23.00586095,K,-0.5444366899302091,0.11697205127210333
164.82455446,-0.08131496,A,1.12211122554068,12.308955634252454
217.50455703,-31.47299925,M,7.12,0.008991756014631954
273.12677291,-36.107714,K,-1.91,61.6
202.7012542,-25.30856006,B,-0.0030980392156862873,15888.055428400297
199.84598313,-23.85018724,A,1.12211122554068,12.308955634252454
224.06009173,-33.46824036,K,3.95,0.2
219.8462602,-32.22944769,B,-0.0030980392156862873,15888.055428400297
155.5165918,7.02227871,M,5.5,0.04
143.92671729,15.27678034,A,1.12211122554068,12.308955634252454
149.56827722,11.37865759,G,1.420986842105263,1961.45
177.38283124,-9.53544306,G,1.79,4.3
139.61202165,18.07946873,A,1.12211122554068,12.308955634252454
140.78526802,17.33593209,A,1.12211122554068,12.308955634252454
165.92370568,-0.89121122,B,-0.0030980392156862873,15888.055428400297
282.03901902,-34.32168139,B,-0.0030980392156862873,15888.055428400297
260.10563036,-37.40551665,K,0.86,6.7
267.28091183,-36.86244603,A,1.12211122554068,12.308955634252454
147.38797618,12.9282998,G,3.63,0.86
251.43475901,-37.46885261,G,1.420986842105263,0.8042052741151069
147.38433971,12.9366838,G,3.42,0.67
202.72703267,-25.25975418,A,1.12211122554068,12.308955634252454
230.72246284,-35.01380311,G,1.420986842105263,0.8042052741151069
204.85372765,-26.27128087,A,1.12211122554068,12.308955634252454
168.17479444,-2.57173945,B,-0.1,64.62
197.47896202,-22.49435766,A,1.12211122554068,12.308955634252454
223.84331223,-33.32587385,K,-0.5444366899302091,0.11697205127210333
202.31993595,-25.01798806,K,-2.28,106.05
203.9407319,-25.81229559,A,1.12211122554068,12.308955634252454
215.74286843,-30.7606272,F,2.23,3.72
193.75776476,-20.33443259,K,-0.58,25.77
239.2876069,-36.45173361,K,-0.5444366899302091,0.11697205127210333
190.01057995,-18.04458329,F,1.894276315789478,4.430487873032809
141.45678878,16.94082444,G,1.420986842105263,0.8042052741151069
264.61066418,-37.07369357,A,0.33,29.93
291.95813911,-31.44632351,G,1.420986842105263,1.19
197.35358938,-22.36244319,F,1.894276315789478,4.430487873032809
211.48189767,-29.10731308,G,1.420986842105263,0.8042052741151069
178.09283302,-9.92842544,G,1.2,4.89
214.33016245,-30.20722139,B,-0.0030980392156862873,15888.055428400297
230.18050597,-34.84096174,G,2.42,2.81
244.9079067,-37.04019246,G,3.19,1.22
225.4043385,-33.70090737,A,1.51,16.55
246.32782153,-37.14802656,F,2.56,2.66
165.4937227,-0.45495473,B,-0.0030980392156862873,15888.055428400297
172.10684105,-5.4882459,A,1.12211122554068,12.308955634252454
227.13972708,-34.13452019,K,-1.02,36.53
229.20137934,-34.61237531,K,-0.5444366899302091,0.11697205127210333
214.53611351,-30.26415459,K,-2.77,152.36
180.10965015,-11.35066055,A,1.04,18.19
231.74508127,-35.14705975,K,-0.5444366899302091,0.11697205127210333
174.93562141,-7.58078973,K,4.42,0.2
210.43459661,-28.64472405,K,-0.5444366899302091,0.11697205127210333
250.67055653,-37.36530443,A,1.12211122554068,12.308955634252454
205.60009467,-26.51627672,F,2.44,3.09
202.66812369,-25.10397317,F,1.85,8.16
158.48513144,4.9209721,B,-0.0030980392156862873,15888.055428400297
159.95998725,3.80658837,K,-2.68,113.03
176.03024435,-8.36871589,F,1.894276315789478,4.430487873032809
197.16951966,-22.19825051,A,1.12211122554068,12.308955634252454
166.95507206,-1.52983053,B,-0.0030980392156862873,15888.055428400297
247.10407987,-37.16636514,K,4.07,0.4
184.65047527,-14.4602998,K,-0.5444366899302091,0.11697205127210333
200.55856606,-24.00888175,G,3.37,0.92
154.18540211,8.1503063,A,1.38,15.45
127.59663389,24.91289927,F,2.81,1.71
171.43348264,-4.91487053,F,1.894276315789478,4.430487873032809
183.00042455,-13.31392731,F,1.894276315789478,4.430487873032809
191.57726258,-18.90233536,K,-0.5444366899302091,0.11697205127210333
160.61150663,3.33993624,K,-0.5444366899302091,0.11697205127210333
138.23526907,19.00065368,K,-5.98,0.11697205127210333
173.66520889,-6.56691528,K,-2.79,169.66
170.48795673,-4.1739137,F,1.894276315789478,4.430487873032809
161.48510565,2.69412899,A,2.05,7.73
205.81570106,-26.53546223,B,0.52,63.79
182.23221789,-12.73624334,M,-0.7242748091603055,0.008991756014631954
192.43733032,-19.37116448,G,-0.24,15.06
181.20616301,-12.00834893,K,-2.81,127.03
213.68299243,-29.83320728,G,1.420986842105263,0.8042052741151069
175.16211919,-7.64419165,K,-0.5444366899302091,0.11697205127210333
180.90389332,-11.79349281,B,-0.42,48.36
209.98021052,-28.35186806,K,4.25,0.31
286.85428089,-32.99376737,G,1.420986842105263,0.8042052741151069
238.60036179,-36.22532481,K,-1.96,67.89
238.87329793,-36.25716455,F,0.47,23.65
188.95875403,-17.18640208,G,1.420986842105263,0.8042052741151069
174.38841608,-7.05095021,A,1.12211122554068,12.308955634252454
190.69195932,-18.27606275,F,1.894276315789478,4.430487873032809
278.00996973,-35.11746495,A,1.12211122554068,12.308955634252454
192.78924089,-19.54806041,K,-1.4,42.19
203.63428501,-25.44295463,A,1.12211122554068,12.308955634252454
163.14758602,1.48905158,B,-0.0030980392156862873,15888.055428400297
250.34905087,-37.25637796,K,-0.5444366899302091,0.11697205127210333
150.95653357,10.56413845,G,1.420986842105263,0.8042052741151069
179.27407961,-10.58115406,K,-2.64,87.22
186.1824293,-15.34509899,B,-0.51,219.96
173.80043896,-6.57822345,M,-0.7242748091603055,0.008991756014631954
158.36238281,5.12772701,A,1.12211122554068,12.308955634252454
215.02579021,-30.26976973,K,-0.5444366899302091,0.11697205127210333
172.2462496,-5.40568482,A,1.02,17.66
218.19485662,-31.37646864,A,1.12211122554068,12.308955634252454
166.14522343,-0.7785964,B,-0.0030980392156862873,15888.055428400297
175.97802022,-8.17256867,A,1.01,19.21
212.89365195,-29.45817251,A,0.89,19.93
188.52237324,-16.85043614,A,1.12211122554068,12.308955634252454
137.98331615,19.19071373,A,-0.17,101.07
218.26219066,-31.3841151,K,-0.5444366899302091,0.11697205127210333
263.59608639,-37.02783227,K,-0.5444366899302091,0.11697205127210333
221.88709309,-32.52286763,K,-0.5444366899302091,0.11697205127210333
186.66715699,-15.62767663,A,1.68,13.3
146.5818528,13.64593441,A,1.07,16.68
234.09811102,-35.43325132,G,1.420986842105263,0.8042052741151069
162.18847843,2.2619903,B,-0.0030980392156862873,15888.055428400297
274.710717,-35.69160509,K,-1.97,79.25
262.89143146,-37.06584516,K,-0.5444366899302091,0.11697205127210333
211.62906427,-28.91520033,G,2.55,2.15
233.91115498,-35.37910697,G,1.420986842105263,0.8042052741151069
188.0193364,-16.47355365,B,-0.0030980392156862873,15888.055428400297
249.37413087,-37.16360501,K,-0.5444366899302091,0.11697205127210333
220.81324287,-32.16462252,K,0.15,13.46
183.80171919,-13.66769822,A,2.32,7.13
176.79783972,-8.71624807,A,0.88,22.65
176.66612893,-8.6191011,F,2.13,4.21
266.29391971,-36.7815568,A,1.14,28.0
222.6672605,-32.71461082,M,-0.7242748091603055,0.008991756014631954
244.32001987,-36.80224047,K,-0.01,14.14
259.43835086,-37.22551599,F,1.14,9.59
243.63476635,-36.73045955,K,-2.02,63.85
131.86259441,22.71644884,A,1.12211122554068,12.308955634252454
280.21081559,-34.6157926,K,4.06,0.37
184.20777622,-13.92600576,F,2.22,3.75
202.96167647,-24.99675969,B,-1.34,785.56
244.88797307,-36.84168678,G,2.41,2.37
179.38898834,-10.56350426,F,1.894276315789478,4.430487873032809
216.19524972,-30.60249018,K,-0.5444366899302091,0.11697205127210333
283.98772797,-33.71988213,K,-1.83,72.84
149.89985137,11.37962972,K,-0.5444366899302091,0.11697205127210333
256.16866121,-37.27853033,K,-4.15,414.26
164.6651673,0.43255261,A,0.48,32.3
185.75636593,-14.94251109,F,1.894276315789478,4.430487873032809
208.4348642,-27.51998708,A,1.12211122554068,12.308955634252454
262.22523906,-37.06965871,M,-5.03,564.24
197.58852538,-22.15424417,A,1.12211122554068,12.308955634252454
163.5314714,1.30903288,G,4.22,0.45
180.47382702,-11.29630108,G,1.420986842105263,0.8042052741151069
165.14530725,0.08619261,B,-0.0030980392156862873,15888.055428400297
151.44174601,10.30041872,F,1.894276315789478,4.430487873032809
201.32048371,-24.12459783,B,-0.0030980392156862873,15888.055428400297
269.33139792,-36.42371849,A,1.12211122554068,12.308955634252454
203.5995356,-25.25436648,A,1.52,14.74
194.40847402,-20.32129517,G,2.55,2.42
278.9291393,-34.86653259,A,-0.21,132.19
166.75212276,-1.12119202,A,1.12211122554068,12.308955634252454
277.32469057,-35.17494306,A,1.12211122554068,12.308955634252454
191.90275917,-18.79384393,B,-0.0030980392156862873,15888.055428400297
233.46977317,-35.20110013,A,1.88,9.69
